"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"31494",2020-06-06,6,6,2020,16,8,"Yemen","YE","YEM",29161922,"Asia",0.90529012
"31495",2020-06-05,5,6,2020,50,15,"Yemen","YE","YEM",29161922,"Asia",0.89157361
"31496",2020-06-04,4,6,2020,4,1,"Yemen","YE","YEM",29161922,"Asia",0.76469582
"31497",2020-06-03,3,6,2020,45,3,"Yemen","YE","YEM",29161922,"Asia",0.79555799
"31498",2020-06-02,2,6,2020,31,4,"Yemen","YE","YEM",29161922,"Asia",0.76812495
"31499",2020-06-01,1,6,2020,13,3,"Yemen","YE","YEM",29161922,"Asia",0.66868021
"31500",2020-05-31,31,5,2020,23,11,"Yemen","YE","YEM",29161922,"Asia",0.63781804
"31501",2020-05-30,30,5,2020,9,9,"Yemen","YE","YEM",29161922,"Asia",0.6206724
"31502",2020-05-29,29,5,2020,23,4,"Yemen","YE","YEM",29161922,"Asia",0.65496369
"31503",2020-05-28,28,5,2020,6,4,"Yemen","YE","YEM",29161922,"Asia",0.63438891
"31504",2020-05-27,27,5,2020,12,4,"Yemen","YE","YEM",29161922,"Asia",0.62410153
"31505",2020-05-26,26,5,2020,15,3,"Yemen","YE","YEM",29161922,"Asia",0.6206724
"31506",2020-05-25,25,5,2020,10,3,"Yemen","YE","YEM",29161922,"Asia",0.5863811
"31507",2020-05-24,24,5,2020,7,6,"Yemen","YE","YEM",29161922,"Asia",0.61038501
"31508",2020-05-23,23,5,2020,12,0,"Yemen","YE","YEM",29161922,"Asia",0.5863811
"31509",2020-05-22,22,5,2020,13,4,"Yemen","YE","YEM",29161922,"Asia",0.57266459
"31510",2020-05-21,21,5,2020,13,1,"Yemen","YE","YEM",29161922,"Asia",0.53151504
"31511",2020-05-20,20,5,2020,37,8,"Yemen","YE","YEM",29161922,"Asia",0.50065287
"31512",2020-05-19,19,5,2020,2,0,"Yemen","YE","YEM",29161922,"Asia",0.40463725
"31513",2020-05-18,18,5,2020,4,1,"Yemen","YE","YEM",29161922,"Asia",0.40463725
"31514",2020-05-17,17,5,2020,18,4,"Yemen","YE","YEM",29161922,"Asia",0.39092074
"31515",2020-05-16,16,5,2020,19,2,"Yemen","YE","YEM",29161922,"Asia",0.3394838
"31516",2020-05-15,15,5,2020,17,1,"Yemen","YE","YEM",29161922,"Asia",0.27775947
"31517",2020-05-14,14,5,2020,3,1,"Yemen","YE","YEM",29161922,"Asia",0.21946427
"31518",2020-05-13,13,5,2020,11,2,"Yemen","YE","YEM",29161922,"Asia",0.22632253
"31519",2020-05-12,12,5,2020,5,1,"Yemen","YE","YEM",29161922,"Asia",0.18860211
"31520",2020-05-11,11,5,2020,17,1,"Yemen","YE","YEM",29161922,"Asia",0.17145646
"31521",2020-05-10,10,5,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",0.11316127
"31522",2020-05-09,9,5,2020,8,1,"Yemen","YE","YEM",29161922,"Asia",0.11316127
"31523",2020-05-08,8,5,2020,1,1,"Yemen","YE","YEM",29161922,"Asia",0.08572823
"31524",2020-05-07,7,5,2020,4,2,"Yemen","YE","YEM",29161922,"Asia",0.0822991
"31525",2020-05-06,6,5,2020,9,1,"Yemen","YE","YEM",29161922,"Asia",0.06858259
"31526",2020-05-05,5,5,2020,2,0,"Yemen","YE","YEM",29161922,"Asia",0.03772042
"31527",2020-05-04,4,5,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",0.03086216
"31528",2020-05-03,3,5,2020,3,0,"Yemen","YE","YEM",29161922,"Asia",0.03086216
"31529",2020-05-02,2,5,2020,1,0,"Yemen","YE","YEM",29161922,"Asia",0.02057478
"31530",2020-05-01,1,5,2020,0,2,"Yemen","YE","YEM",29161922,"Asia",0.01714565
"31531",2020-04-30,30,4,2020,5,0,"Yemen","YE","YEM",29161922,"Asia",0.01714565
"31532",2020-04-29,29,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",0
"31533",2020-04-28,28,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",0
"31534",2020-04-27,27,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",0
"31535",2020-04-26,26,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",0
"31536",2020-04-25,25,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",0
"31537",2020-04-24,24,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",0
"31538",2020-04-23,23,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",0.00342913
"31539",2020-04-22,22,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",NA
"31540",2020-04-21,21,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",NA
"31541",2020-04-20,20,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",NA
"31542",2020-04-19,19,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",NA
"31543",2020-04-18,18,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",NA
"31544",2020-04-17,17,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",NA
"31545",2020-04-16,16,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",NA
"31546",2020-04-15,15,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",NA
"31547",2020-04-14,14,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",NA
"31548",2020-04-13,13,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",NA
"31549",2020-04-12,12,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",NA
"31550",2020-04-11,11,4,2020,0,0,"Yemen","YE","YEM",29161922,"Asia",NA
"31551",2020-04-10,10,4,2020,1,0,"Yemen","YE","YEM",29161922,"Asia",NA
