"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"25804",2020-04-25,25,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
"25805",2020-04-24,24,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
"25806",2020-04-23,23,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
"25807",2020-04-22,22,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
"25808",2020-04-21,21,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
"25809",2020-04-20,20,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
"25810",2020-04-19,19,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
"25811",2020-04-18,18,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
"25812",2020-04-17,17,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
"25813",2020-04-16,16,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
"25814",2020-04-15,15,4,2020,1,0,"Seychelles","SC","SYC",97741,"Africa",1.0231121
"25815",2020-04-14,14,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",0
"25816",2020-04-13,13,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",2.0462242
"25817",2020-04-12,12,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",3.06933631
"25818",2020-04-11,11,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",3.06933631
"25819",2020-04-10,10,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",3.06933631
"25820",2020-04-09,9,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",3.06933631
"25821",2020-04-08,8,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",3.06933631
"25822",2020-04-07,7,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",3.06933631
"25823",2020-04-06,6,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",3.06933631
"25824",2020-04-05,5,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",3.06933631
"25825",2020-04-04,4,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",3.06933631
"25826",2020-04-03,3,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",4.09244841
"25827",2020-04-02,2,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",4.09244841
"25828",2020-04-01,1,4,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",6.13867261
"25829",2020-03-31,31,3,2020,2,0,"Seychelles","SC","SYC",97741,"Africa",6.13867261
"25830",2020-03-30,30,3,2020,1,0,"Seychelles","SC","SYC",97741,"Africa",5.11556051
"25831",2020-03-29,29,3,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",5.11556051
"25832",2020-03-28,28,3,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",7.16178472
"25833",2020-03-27,27,3,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",NA
"25834",2020-03-26,26,3,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",NA
"25835",2020-03-25,25,3,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",NA
"25836",2020-03-24,24,3,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",NA
"25837",2020-03-23,23,3,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",NA
"25838",2020-03-22,22,3,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",NA
"25839",2020-03-21,21,3,2020,1,0,"Seychelles","SC","SYC",97741,"Africa",NA
"25840",2020-03-20,20,3,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",NA
"25841",2020-03-19,19,3,2020,2,0,"Seychelles","SC","SYC",97741,"Africa",NA
"25842",2020-03-18,18,3,2020,0,0,"Seychelles","SC","SYC",97741,"Africa",NA
"25843",2020-03-17,17,3,2020,1,0,"Seychelles","SC","SYC",97741,"Africa",NA
"25844",2020-03-16,16,3,2020,1,0,"Seychelles","SC","SYC",97741,"Africa",NA
"25845",2020-03-15,15,3,2020,2,0,"Seychelles","SC","SYC",97741,"Africa",NA
