"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"12988",2020-07-14,14,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"12989",2020-07-13,13,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"12990",2020-07-12,12,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"12991",2020-07-11,11,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"12992",2020-07-10,10,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"12993",2020-07-09,9,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"12994",2020-07-08,8,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"12995",2020-07-07,7,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"12996",2020-07-06,6,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"12997",2020-07-05,5,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"12998",2020-07-04,4,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"12999",2020-07-03,3,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13000",2020-07-02,2,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13001",2020-07-01,1,7,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13002",2020-06-30,30,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13003",2020-06-29,29,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13004",2020-06-28,28,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13005",2020-06-27,27,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13006",2020-06-26,26,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13007",2020-06-25,25,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13008",2020-06-24,24,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13009",2020-06-23,23,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13010",2020-06-22,22,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13011",2020-06-21,21,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13012",2020-06-20,20,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13013",2020-06-19,19,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13014",2020-06-18,18,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13015",2020-06-17,17,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13016",2020-06-16,16,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13017",2020-06-15,15,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13018",2020-06-14,14,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13019",2020-06-13,13,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13020",2020-06-12,12,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13021",2020-06-11,11,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13022",2020-06-10,10,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13023",2020-06-09,9,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0
"13024",2020-06-08,8,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13025",2020-06-07,7,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13026",2020-06-06,6,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13027",2020-06-05,5,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13028",2020-06-04,4,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13029",2020-06-03,3,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13030",2020-06-02,2,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13031",2020-06-01,1,6,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13032",2020-05-31,31,5,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13033",2020-05-30,30,5,2020,0,0,"Grenada","GD","GRD",112002,"America",0.8928412
"13034",2020-05-29,29,5,2020,0,0,"Grenada","GD","GRD",112002,"America",1.7856824
"13035",2020-05-28,28,5,2020,0,0,"Grenada","GD","GRD",112002,"America",1.7856824
"13036",2020-05-27,27,5,2020,0,0,"Grenada","GD","GRD",112002,"America",1.7856824
