"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"25038",2020-04-09,9,4,2020,0,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",17.03448537
"25039",2020-04-08,8,4,2020,0,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",20.81992656
"25040",2020-04-07,7,4,2020,1,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",NA
"25041",2020-04-06,6,4,2020,0,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",NA
"25042",2020-04-05,5,4,2020,1,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",NA
"25043",2020-04-04,4,4,2020,1,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",NA
"25044",2020-04-03,3,4,2020,0,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",NA
"25045",2020-04-02,2,4,2020,0,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",NA
"25046",2020-04-01,1,4,2020,1,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",NA
"25047",2020-03-31,31,3,2020,0,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",NA
"25048",2020-03-30,30,3,2020,5,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",NA
"25049",2020-03-29,29,3,2020,0,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",NA
"25050",2020-03-28,28,3,2020,0,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",NA
"25051",2020-03-27,27,3,2020,0,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",NA
"25052",2020-03-26,26,3,2020,2,0,"Saint_Kitts_and_Nevis","KN","KNA",52834,"America",NA
