"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"1357",2020-05-10,10,5,2020,138,1,"Armenia","AM","ARM",2957728,"Europe",52.97985481
"1358",2020-05-09,9,5,2020,146,1,"Armenia","AM","ARM",2957728,"Europe",50.64698309
"1359",2020-05-08,8,5,2020,145,1,"Armenia","AM","ARM",2957728,"Europe",48.44935031
"1360",2020-05-07,7,5,2020,102,2,"Armenia","AM","ARM",2957728,"Europe",46.01504939
"1361",2020-05-06,6,5,2020,163,0,"Armenia","AM","ARM",2957728,"Europe",44.25694317
"1362",2020-05-05,5,5,2020,112,1,"Armenia","AM","ARM",2957728,"Europe",41.18025728
"1363",2020-05-04,4,5,2020,121,4,"Armenia","AM","ARM",2957728,"Europe",39.48977053
"1364",2020-05-03,3,5,2020,113,2,"Armenia","AM","ARM",2957728,"Europe",37.02165987
"1365",2020-05-02,2,5,2020,125,0,"Armenia","AM","ARM",2957728,"Europe",34.65497842
"1366",2020-05-01,1,5,2020,82,1,"Armenia","AM","ARM",2957728,"Europe",32.01781908
"1367",2020-04-30,30,4,2020,134,2,"Armenia","AM","ARM",2957728,"Europe",30.66542968
"1368",2020-04-29,29,4,2020,65,0,"Armenia","AM","ARM",2957728,"Europe",27.75779247
"1369",2020-04-28,28,4,2020,59,1,"Armenia","AM","ARM",2957728,"Europe",27.04778803
"1370",2020-04-27,27,4,2020,62,1,"Armenia","AM","ARM",2957728,"Europe",25.99968625
"1371",2020-04-26,26,4,2020,69,0,"Armenia","AM","ARM",2957728,"Europe",24.78253578
"1372",2020-04-25,25,4,2020,81,1,"Armenia","AM","ARM",2957728,"Europe",24.00491188
"1373",2020-04-24,24,4,2020,73,3,"Armenia","AM","ARM",2957728,"Europe",22.28061539
"1374",2020-04-23,23,4,2020,50,0,"Armenia","AM","ARM",2957728,"Europe",20.35346049
"1375",2020-04-22,22,4,2020,72,0,"Armenia","AM","ARM",2957728,"Europe",20.01536314
"1376",2020-04-21,21,4,2020,62,2,"Armenia","AM","ARM",2957728,"Europe",18.5277348
"1377",2020-04-20,20,4,2020,48,2,"Armenia","AM","ARM",2957728,"Europe",17.10772593
"1378",2020-04-19,19,4,2020,43,0,"Armenia","AM","ARM",2957728,"Europe",15.85676573
"1379",2020-04-18,18,4,2020,47,1,"Armenia","AM","ARM",2957728,"Europe",16.16105335
"1380",2020-04-17,17,4,2020,42,1,"Armenia","AM","ARM",2957728,"Europe",15.72152679
"1381",2020-04-16,16,4,2020,48,1,"Armenia","AM","ARM",2957728,"Europe",16.76962858
"1382",2020-04-15,15,4,2020,44,1,"Armenia","AM","ARM",2957728,"Europe",18.25725692
