"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"931",2020-05-21,21,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"932",2020-05-20,20,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"933",2020-05-19,19,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"934",2020-05-18,18,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"935",2020-05-17,17,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"936",2020-05-16,16,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",0
"937",2020-05-15,15,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"938",2020-05-14,14,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"939",2020-05-13,13,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"940",2020-05-12,12,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"941",2020-05-11,11,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"942",2020-05-10,10,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"943",2020-05-09,9,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"944",2020-05-08,8,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"945",2020-05-07,7,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"946",2020-05-06,6,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"947",2020-05-05,5,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",2.0594141
"948",2020-05-04,4,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",2.0594141
"949",2020-05-03,3,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",2.0594141
"950",2020-05-02,2,5,2020,1,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",2.0594141
"951",2020-05-01,1,5,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"952",2020-04-30,30,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"953",2020-04-29,29,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"954",2020-04-28,28,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",1.02970705
"955",2020-04-27,27,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",3.08912115
"956",2020-04-26,26,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",3.08912115
"957",2020-04-25,25,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",3.08912115
"958",2020-04-24,24,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",5.14853524
"959",2020-04-23,23,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",9.26736344
"960",2020-04-22,22,4,2020,1,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",9.26736344
"961",2020-04-21,21,4,2020,0,1,"Antigua_and_Barbuda","AG","ATG",97115,"America",8.23765639
"962",2020-04-20,20,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",8.23765639
"963",2020-04-19,19,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",8.23765639
"964",2020-04-18,18,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",8.23765639
"965",2020-04-17,17,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",14.41589868
"966",2020-04-16,16,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",16.47531277
"967",2020-04-15,15,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",16.47531277
"968",2020-04-14,14,4,2020,2,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",16.47531277
"969",2020-04-13,13,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",14.41589868
"970",2020-04-12,12,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",14.41589868
"971",2020-04-11,11,4,2020,2,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",14.41589868
"972",2020-04-10,10,4,2020,4,2,"Antigua_and_Barbuda","AG","ATG",97115,"America",12.35648458
"973",2020-04-09,9,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",12.35648458
"974",2020-04-08,8,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",12.35648458
"975",2020-04-07,7,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",14.41589868
"976",2020-04-06,6,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",14.41589868
"977",2020-04-05,5,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",14.41589868
"978",2020-04-04,4,4,2020,6,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",14.41589868
"979",2020-04-03,3,4,2020,2,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",8.23765639
"980",2020-04-02,2,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",7.20794934
"981",2020-04-01,1,4,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",NA
"982",2020-03-31,31,3,2020,0,0,"Antigua_and_Barbuda","AG","ATG",97115,"America",NA
