"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"19054",2020-07-04,4,7,2020,52,0,"Luxembourg","LU","LUX",613894,"Europe",56.68731084
"19055",2020-07-03,3,7,2020,50,0,"Luxembourg","LU","LUX",613894,"Europe",49.5199497
"19056",2020-07-02,2,7,2020,46,0,"Luxembourg","LU","LUX",613894,"Europe",42.35258856
"19057",2020-07-01,1,7,2020,43,0,"Luxembourg","LU","LUX",613894,"Europe",36.48838399
"19058",2020-06-30,30,6,2020,14,0,"Luxembourg","LU","LUX",613894,"Europe",29.97260113
"19059",2020-06-29,29,6,2020,25,0,"Luxembourg","LU","LUX",613894,"Europe",28.01786628
"19060",2020-06-28,28,6,2020,44,0,"Luxembourg","LU","LUX",613894,"Europe",25.08576399
"19061",2020-06-27,27,6,2020,22,0,"Luxembourg","LU","LUX",613894,"Europe",19.22155942
"19062",2020-06-26,26,6,2020,11,0,"Luxembourg","LU","LUX",613894,"Europe",16.12656257
"19063",2020-06-25,25,6,2020,7,0,"Luxembourg","LU","LUX",613894,"Europe",14.823406
"19064",2020-06-24,24,6,2020,12,0,"Luxembourg","LU","LUX",613894,"Europe",14.17182771
"19065",2020-06-23,23,6,2020,1,0,"Luxembourg","LU","LUX",613894,"Europe",13.19446028
"19066",2020-06-22,22,6,2020,15,0,"Luxembourg","LU","LUX",613894,"Europe",13.19446028
"19067",2020-06-21,21,6,2020,6,0,"Luxembourg","LU","LUX",613894,"Europe",11.40262
"19068",2020-06-20,20,6,2020,8,0,"Luxembourg","LU","LUX",613894,"Europe",10.91393628
"19069",2020-06-19,19,6,2020,6,0,"Luxembourg","LU","LUX",613894,"Europe",10.42525257
"19070",2020-06-18,18,6,2020,10,0,"Luxembourg","LU","LUX",613894,"Europe",10.58814714
"19071",2020-06-17,17,6,2020,3,0,"Luxembourg","LU","LUX",613894,"Europe",8.95920143
"19072",2020-06-16,16,6,2020,2,0,"Luxembourg","LU","LUX",613894,"Europe",8.63341228
"19073",2020-06-15,15,6,2020,7,0,"Luxembourg","LU","LUX",613894,"Europe",8.47051771
"19074",2020-06-14,14,6,2020,8,0,"Luxembourg","LU","LUX",613894,"Europe",7.65604485
"19075",2020-06-13,13,6,2020,3,0,"Luxembourg","LU","LUX",613894,"Europe",7.00446657
"19076",2020-06-12,12,6,2020,3,0,"Luxembourg","LU","LUX",613894,"Europe",7.16736114
"19077",2020-06-11,11,6,2020,3,0,"Luxembourg","LU","LUX",613894,"Europe",7.81893943
"19078",2020-06-10,10,6,2020,6,0,"Luxembourg","LU","LUX",613894,"Europe",8.30762314
"19079",2020-06-09,9,6,2020,1,0,"Luxembourg","LU","LUX",613894,"Europe",7.65604485
"19080",2020-06-08,8,6,2020,4,0,"Luxembourg","LU","LUX",613894,"Europe",7.65604485
"19081",2020-06-07,7,6,2020,3,0,"Luxembourg","LU","LUX",613894,"Europe",7.33025571
"19082",2020-06-06,6,6,2020,5,0,"Luxembourg","LU","LUX",613894,"Europe",8.30762314
"19083",2020-06-05,5,6,2020,7,0,"Luxembourg","LU","LUX",613894,"Europe",7.65604485
"19084",2020-06-04,4,6,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",7.981834
"19085",2020-06-03,3,6,2020,1,0,"Luxembourg","LU","LUX",613894,"Europe",10.09946343
"19086",2020-06-02,2,6,2020,1,0,"Luxembourg","LU","LUX",613894,"Europe",11.72840914
"19087",2020-06-01,1,6,2020,2,0,"Luxembourg","LU","LUX",613894,"Europe",11.89130371
"19088",2020-05-31,31,5,2020,4,0,"Luxembourg","LU","LUX",613894,"Europe",14.00893314
"19089",2020-05-30,30,5,2020,4,0,"Luxembourg","LU","LUX",613894,"Europe",14.49761685
"19090",2020-05-29,29,5,2020,7,0,"Luxembourg","LU","LUX",613894,"Europe",15.14919514
"19091",2020-05-28,28,5,2020,6,0,"Luxembourg","LU","LUX",613894,"Europe",15.80077342
"19092",2020-05-27,27,5,2020,2,0,"Luxembourg","LU","LUX",613894,"Europe",16.45235171
"19093",2020-05-26,26,5,2020,1,0,"Luxembourg","LU","LUX",613894,"Europe",17.10392999
"19094",2020-05-25,25,5,2020,2,1,"Luxembourg","LU","LUX",613894,"Europe",17.26682457
"19095",2020-05-24,24,5,2020,9,0,"Luxembourg","LU","LUX",613894,"Europe",18.40708657
"19096",2020-05-23,23,5,2020,1,0,"Luxembourg","LU","LUX",613894,"Europe",17.91840285
"19097",2020-05-22,22,5,2020,9,0,"Luxembourg","LU","LUX",613894,"Europe",19.71024314
"19098",2020-05-21,21,5,2020,13,0,"Luxembourg","LU","LUX",613894,"Europe",19.54734857
"19099",2020-05-20,20,5,2020,11,2,"Luxembourg","LU","LUX",613894,"Europe",19.22155942
"19100",2020-05-19,19,5,2020,2,0,"Luxembourg","LU","LUX",613894,"Europe",19.38445399
"19101",2020-05-18,18,5,2020,15,3,"Luxembourg","LU","LUX",613894,"Europe",19.71024314
"19102",2020-05-17,17,5,2020,7,0,"Luxembourg","LU","LUX",613894,"Europe",19.22155942
"19103",2020-05-16,16,5,2020,8,1,"Luxembourg","LU","LUX",613894,"Europe",19.71024314
"19104",2020-05-15,15,5,2020,11,0,"Luxembourg","LU","LUX",613894,"Europe",21.33918885
"19105",2020-05-14,14,5,2020,10,1,"Luxembourg","LU","LUX",613894,"Europe",21.99076714
"19106",2020-05-13,13,5,2020,6,1,"Luxembourg","LU","LUX",613894,"Europe",24.92286942
"19107",2020-05-12,12,5,2020,2,0,"Luxembourg","LU","LUX",613894,"Europe",25.90023685
"19108",2020-05-11,11,5,2020,9,0,"Luxembourg","LU","LUX",613894,"Europe",26.55181513
"19109",2020-05-10,10,5,2020,6,1,"Luxembourg","LU","LUX",613894,"Europe",27.04049885
"19110",2020-05-09,9,5,2020,12,0,"Luxembourg","LU","LUX",613894,"Europe",28.66944456
"19111",2020-05-08,8,5,2020,8,2,"Luxembourg","LU","LUX",613894,"Europe",31.60154685
"19112",2020-05-07,7,5,2020,11,2,"Luxembourg","LU","LUX",613894,"Europe",32.09023056
"19113",2020-05-06,6,5,2020,12,0,"Luxembourg","LU","LUX",613894,"Europe",36.16259485
"19114",2020-05-05,5,5,2020,4,0,"Luxembourg","LU","LUX",613894,"Europe",43.98153427
"19115",2020-05-04,4,5,2020,12,4,"Luxembourg","LU","LUX",613894,"Europe",44.63311256
"19116",2020-05-03,3,5,2020,10,0,"Luxembourg","LU","LUX",613894,"Europe",44.79600713
"19117",2020-05-02,2,5,2020,18,2,"Luxembourg","LU","LUX",613894,"Europe",52.45205198
"19118",2020-05-01,1,5,2020,15,1,"Luxembourg","LU","LUX",613894,"Europe",55.38415427
"19119",2020-04-30,30,4,2020,28,0,"Luxembourg","LU","LUX",613894,"Europe",64.50625026
"19120",2020-04-29,29,4,2020,12,1,"Luxembourg","LU","LUX",613894,"Europe",70.69624398
"19121",2020-04-28,28,4,2020,6,0,"Luxembourg","LU","LUX",613894,"Europe",71.18492769
"19122",2020-04-27,27,4,2020,12,3,"Luxembourg","LU","LUX",613894,"Europe",71.99940055
"19123",2020-04-26,26,4,2020,16,0,"Luxembourg","LU","LUX",613894,"Europe",71.83650598
"19124",2020-04-25,25,4,2020,30,2,"Luxembourg","LU","LUX",613894,"Europe",76.88623769
"19125",2020-04-24,24,4,2020,11,3,"Luxembourg","LU","LUX",613894,"Europe",89.59201426
"19126",2020-04-23,23,4,2020,36,2,"Luxembourg","LU","LUX",613894,"Europe",100.99463425
"19127",2020-04-22,22,4,2020,60,3,"Luxembourg","LU","LUX",613894,"Europe",105.55568225
"19128",2020-04-21,21,4,2020,8,2,"Luxembourg","LU","LUX",613894,"Europe",116.46961853
"19129",2020-04-20,20,4,2020,13,1,"Luxembourg","LU","LUX",613894,"Europe",121.51935025
"19130",2020-04-19,19,4,2020,57,0,"Luxembourg","LU","LUX",613894,"Europe",131.61881367
"19131",2020-04-18,18,4,2020,36,3,"Luxembourg","LU","LUX",613894,"Europe",141.39248795
"19132",2020-04-17,17,4,2020,71,0,"Luxembourg","LU","LUX",613894,"Europe",155.89010481
"19133",2020-04-16,16,4,2020,66,2,"Luxembourg","LU","LUX",613894,"Europe",171.69087823
"19134",2020-04-15,15,4,2020,15,0,"Luxembourg","LU","LUX",613894,"Europe",183.90797108
"19135",2020-04-14,14,4,2020,11,1,"Luxembourg","LU","LUX",613894,"Europe",212.41452107
"19136",2020-04-13,13,4,2020,11,4,"Luxembourg","LU","LUX",613894,"Europe",216.8126745
"19137",2020-04-12,12,4,2020,47,8,"Luxembourg","LU","LUX",613894,"Europe",234.40528821
"19138",2020-04-11,11,4,2020,108,2,"Luxembourg","LU","LUX",613894,"Europe",263.56341649
"19139",2020-04-10,10,4,2020,81,6,"Luxembourg","LU","LUX",613894,"Europe",270.73077763
"19140",2020-04-09,9,4,2020,64,2,"Luxembourg","LU","LUX",613894,"Europe",277.08366591
"19141",2020-04-08,8,4,2020,127,3,"Luxembourg","LU","LUX",613894,"Europe",304.77574304
"19142",2020-04-07,7,4,2020,39,5,"Luxembourg","LU","LUX",613894,"Europe",320.57651647
"19143",2020-04-06,6,4,2020,75,5,"Luxembourg","LU","LUX",613894,"Europe",326.76651018
"19144",2020-04-05,5,4,2020,117,0,"Luxembourg","LU","LUX",613894,"Europe",335.39992246
"19145",2020-04-04,4,4,2020,125,1,"Luxembourg","LU","LUX",613894,"Europe",346.63964789
"19146",2020-04-03,3,4,2020,168,1,"Luxembourg","LU","LUX",613894,"Europe",348.92017189
"19147",2020-04-02,2,4,2020,141,6,"Luxembourg","LU","LUX",613894,"Europe",343.54465103
"19148",2020-04-01,1,4,2020,190,1,"Luxembourg","LU","LUX",613894,"Europe",331.97913646
"19149",2020-03-31,31,3,2020,38,1,"Luxembourg","LU","LUX",613894,"Europe",310.63994761
"19150",2020-03-30,30,3,2020,119,3,"Luxembourg","LU","LUX",613894,"Europe",305.10153219
"19151",2020-03-29,29,3,2020,226,3,"Luxembourg","LU","LUX",613894,"Europe",292.06996648
"19152",2020-03-28,28,3,2020,152,6,"Luxembourg","LU","LUX",613894,"Europe",257.2105282
"19153",2020-03-27,27,3,2020,120,1,"Luxembourg","LU","LUX",613894,"Europe",235.54555021
"19154",2020-03-26,26,3,2020,234,0,"Luxembourg","LU","LUX",613894,"Europe",215.99820164
"19155",2020-03-25,25,3,2020,224,0,"Luxembourg","LU","LUX",613894,"Europe",178.20666108
"19156",2020-03-24,24,3,2020,77,0,"Luxembourg","LU","LUX",613894,"Europe",142.04406624
"19157",2020-03-23,23,3,2020,128,0,"Luxembourg","LU","LUX",613894,"Europe",129.82697339
"19158",2020-03-22,22,3,2020,186,3,"Luxembourg","LU","LUX",613894,"Europe",108.97646825
"19159",2020-03-21,21,3,2020,139,1,"Luxembourg","LU","LUX",613894,"Europe",78.84097255
"19160",2020-03-20,20,3,2020,135,2,"Luxembourg","LU","LUX",613894,"Europe",56.19862712
"19161",2020-03-19,19,3,2020,70,1,"Luxembourg","LU","LUX",613894,"Europe",34.20785999
"19162",2020-03-18,18,3,2020,59,0,"Luxembourg","LU","LUX",613894,"Europe",22.80523999
"19163",2020-03-17,17,3,2020,4,0,"Luxembourg","LU","LUX",613894,"Europe",13.19446028
"19164",2020-03-16,16,3,2020,39,0,"Luxembourg","LU","LUX",613894,"Europe",12.542882
"19165",2020-03-14,14,3,2020,12,1,"Luxembourg","LU","LUX",613894,"Europe",6.18999371
"19166",2020-03-13,13,3,2020,19,0,"Luxembourg","LU","LUX",613894,"Europe",4.23525886
"19167",2020-03-12,12,3,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",1.140262
"19168",2020-03-11,11,3,2020,2,0,"Luxembourg","LU","LUX",613894,"Europe",1.140262
"19169",2020-03-09,9,3,2020,2,0,"Luxembourg","LU","LUX",613894,"Europe",0.81447286
"19170",2020-03-07,7,3,2020,2,0,"Luxembourg","LU","LUX",613894,"Europe",0.48868371
"19171",2020-03-02,2,3,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0.16289457
"19172",2020-03-01,1,3,2020,1,0,"Luxembourg","LU","LUX",613894,"Europe",0.16289457
"19173",2020-02-29,29,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19174",2020-02-28,28,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19175",2020-02-27,27,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19176",2020-02-26,26,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19177",2020-02-25,25,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19178",2020-02-24,24,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19179",2020-02-23,23,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19180",2020-02-22,22,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19181",2020-02-21,21,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19182",2020-02-20,20,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19183",2020-02-19,19,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19184",2020-02-18,18,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19185",2020-02-17,17,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19186",2020-02-16,16,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19187",2020-02-15,15,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19188",2020-02-14,14,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19189",2020-02-13,13,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19190",2020-02-12,12,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19191",2020-02-11,11,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19192",2020-02-10,10,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19193",2020-02-09,9,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19194",2020-02-08,8,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19195",2020-02-07,7,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19196",2020-02-06,6,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19197",2020-02-05,5,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19198",2020-02-04,4,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19199",2020-02-03,3,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19200",2020-02-02,2,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19201",2020-02-01,1,2,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19202",2020-01-31,31,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19203",2020-01-30,30,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19204",2020-01-29,29,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19205",2020-01-28,28,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19206",2020-01-27,27,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19207",2020-01-26,26,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19208",2020-01-25,25,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19209",2020-01-24,24,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19210",2020-01-23,23,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19211",2020-01-22,22,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19212",2020-01-21,21,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19213",2020-01-20,20,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19214",2020-01-19,19,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19215",2020-01-18,18,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19216",2020-01-17,17,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19217",2020-01-16,16,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19218",2020-01-15,15,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19219",2020-01-14,14,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19220",2020-01-13,13,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",0
"19221",2020-01-12,12,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",NA
"19222",2020-01-11,11,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",NA
"19223",2020-01-10,10,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",NA
"19224",2020-01-09,9,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",NA
"19225",2020-01-08,8,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",NA
"19226",2020-01-07,7,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",NA
"19227",2020-01-06,6,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",NA
"19228",2020-01-05,5,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",NA
"19229",2020-01-04,4,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",NA
"19230",2020-01-03,3,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",NA
"19231",2020-01-02,2,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",NA
"19232",2020-01-01,1,1,2020,0,0,"Luxembourg","LU","LUX",613894,"Europe",NA
"19233",2019-12-31,31,12,2019,0,0,"Luxembourg","LU","LUX",613894,"Europe",NA
