"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"32498",2020-07-15,15,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32499",2020-07-14,14,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32500",2020-07-13,13,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32501",2020-07-12,12,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32502",2020-07-11,11,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32503",2020-07-10,10,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32504",2020-07-09,9,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32505",2020-07-08,8,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32506",2020-07-07,7,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32507",2020-07-06,6,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32508",2020-07-05,5,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32509",2020-07-04,4,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32510",2020-07-03,3,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32511",2020-07-02,2,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32512",2020-07-01,1,7,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32513",2020-06-30,30,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32514",2020-06-29,29,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32515",2020-06-28,28,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32516",2020-06-27,27,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32517",2020-06-26,26,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32518",2020-06-25,25,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32519",2020-06-24,24,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32520",2020-06-23,23,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32521",2020-06-22,22,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32522",2020-06-21,21,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32523",2020-06-20,20,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32524",2020-06-19,19,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32525",2020-06-18,18,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32526",2020-06-17,17,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32527",2020-06-16,16,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32528",2020-06-15,15,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32529",2020-06-14,14,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32530",2020-06-13,13,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32531",2020-06-12,12,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
"32532",2020-06-11,11,6,2020,0,0,"United_Republic_of_Tanzania","TZ","TZA",58005461,"Africa",0
