"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"28282",2020-04-25,25,4,2020,35,2,"Slovakia","SK","SVK",5450421,"Europe",11.83394824
"28283",2020-04-24,24,4,2020,81,1,"Slovakia","SK","SVK",5450421,"Europe",11.4486569
"28284",2020-04-23,23,4,2020,45,0,"Slovakia","SK","SVK",5450421,"Europe",10.31113009
"28285",2020-04-22,22,4,2020,26,1,"Slovakia","SK","SVK",5450421,"Europe",11.33857366
"28286",2020-04-21,21,4,2020,12,1,"Slovakia","SK","SVK",5450421,"Europe",11.723865
"28287",2020-04-20,20,4,2020,72,1,"Slovakia","SK","SVK",5450421,"Europe",12.40271164
"28288",2020-04-19,19,4,2020,40,2,"Slovakia","SK","SVK",5450421,"Europe",11.33857366
"28289",2020-04-18,18,4,2020,72,1,"Slovakia","SK","SVK",5450421,"Europe",10.98997674
"28290",2020-04-17,17,4,2020,114,2,"Slovakia","SK","SVK",5450421,"Europe",10.10931082
"28291",2020-04-16,16,4,2020,28,4,"Slovakia","SK","SVK",5450421,"Europe",8.49475664
"28292",2020-04-15,15,4,2020,66,0,"Slovakia","SK","SVK",5450421,"Europe",8.6598815
"28293",2020-04-14,14,4,2020,27,0,"Slovakia","SK","SVK",5450421,"Europe",7.94434045
"28294",2020-04-13,13,4,2020,14,0,"Slovakia","SK","SVK",5450421,"Europe",7.44896587
"28295",2020-04-12,12,4,2020,13,0,"Slovakia","SK","SVK",5450421,"Europe",7.94434045
"28296",2020-04-11,11,4,2020,14,0,"Slovakia","SK","SVK",5450421,"Europe",7.70582676
"28297",2020-04-10,10,4,2020,19,0,"Slovakia","SK","SVK",5450421,"Europe",8.71492312
"28298",2020-04-09,9,4,2020,101,0,"Slovakia","SK","SVK",5450421,"Europe",8.54979826
"28299",2020-04-08,8,4,2020,47,0,"Slovakia","SK","SVK",5450421,"Europe",6.91689688
"28300",2020-04-07,7,4,2020,49,2,"Slovakia","SK","SVK",5450421,"Europe",6.29309185
"28301",2020-04-06,6,4,2020,14,0,"Slovakia","SK","SVK",5450421,"Europe",5.50416197
"28302",2020-04-05,5,4,2020,21,0,"Slovakia","SK","SVK",5450421,"Europe",5.37573153
"28303",2020-04-04,4,4,2020,24,0,"Slovakia","SK","SVK",5450421,"Europe",5.74267566
"28304",2020-04-03,3,4,2020,26,0,"Slovakia","SK","SVK",5450421,"Europe",5.55920359
"28305",2020-04-02,2,4,2020,37,0,"Slovakia","SK","SVK",5450421,"Europe",5.37573153
"28306",2020-04-01,1,4,2020,27,0,"Slovakia","SK","SVK",5450421,"Europe",4.88035695
"28307",2020-03-31,31,3,2020,0,0,"Slovakia","SK","SVK",5450421,"Europe",4.62349606
"28308",2020-03-30,30,3,2020,41,0,"Slovakia","SK","SVK",5450421,"Europe",5.04548181
"28309",2020-03-29,29,3,2020,0,0,"Slovakia","SK","SVK",5450421,"Europe",4.60514885
"28310",2020-03-28,28,3,2020,69,0,"Slovakia","SK","SVK",5450421,"Europe",4.86200974
"28311",2020-03-27,27,3,2020,10,0,"Slovakia","SK","SVK",5450421,"Europe",3.76117735
"28312",2020-03-26,26,3,2020,12,0,"Slovakia","SK","SVK",5450421,"Europe",3.77952455
"28313",2020-03-25,25,3,2020,13,0,"Slovakia","SK","SVK",5450421,"Europe",3.61439969
"28314",2020-03-24,24,3,2020,6,0,"Slovakia","SK","SVK",5450421,"Europe",3.41258042
"28315",2020-03-23,23,3,2020,7,0,"Slovakia","SK","SVK",5450421,"Europe",3.3391916
"28316",2020-03-22,22,3,2020,41,0,"Slovakia","SK","SVK",5450421,"Europe",3.24745556
"28317",2020-03-21,21,3,2020,14,0,"Slovakia","SK","SVK",5450421,"Europe",2.5135673
"28318",2020-03-20,20,3,2020,16,0,"Slovakia","SK","SVK",5450421,"Europe",NA
"28319",2020-03-19,19,3,2020,10,0,"Slovakia","SK","SVK",5450421,"Europe",NA
"28320",2020-03-18,18,3,2020,13,0,"Slovakia","SK","SVK",5450421,"Europe",NA
"28321",2020-03-17,17,3,2020,23,0,"Slovakia","SK","SVK",5450421,"Europe",NA
"28322",2020-03-16,16,3,2020,17,0,"Slovakia","SK","SVK",5450421,"Europe",NA
"28323",2020-03-15,15,3,2020,14,0,"Slovakia","SK","SVK",5450421,"Europe",NA
"28324",2020-03-14,14,3,2020,9,0,"Slovakia","SK","SVK",5450421,"Europe",NA
"28325",2020-03-13,13,3,2020,11,0,"Slovakia","SK","SVK",5450421,"Europe",NA
"28326",2020-03-12,12,3,2020,3,0,"Slovakia","SK","SVK",5450421,"Europe",NA
"28327",2020-03-11,11,3,2020,2,0,"Slovakia","SK","SVK",5450421,"Europe",NA
"28328",2020-03-09,9,3,2020,2,0,"Slovakia","SK","SVK",5450421,"Europe",NA
"28329",2020-03-08,8,3,2020,2,0,"Slovakia","SK","SVK",5450421,"Europe",NA
"28330",2020-03-07,7,3,2020,1,0,"Slovakia","SK","SVK",5450421,"Europe",NA
