"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"19562",2020-05-25,25,5,2020,99,8,"Moldova","MD","MDA",4043258,"Europe",53.5706601
"19563",2020-05-24,24,5,2020,147,5,"Moldova","MD","MDA",4043258,"Europe",52.60609142
"19564",2020-05-23,23,5,2020,143,4,"Moldova","MD","MDA",4043258,"Europe",52.40823118
"19565",2020-05-22,22,5,2020,151,5,"Moldova","MD","MDA",4043258,"Europe",51.91358058
"19566",2020-05-21,21,5,2020,213,7,"Moldova","MD","MDA",4043258,"Europe",51.36946492
"19567",2020-05-20,20,5,2020,202,6,"Moldova","MD","MDA",4043258,"Europe",48.89621192
"19568",2020-05-19,19,5,2020,78,4,"Moldova","MD","MDA",4043258,"Europe",46.7444818
"19569",2020-05-18,18,5,2020,126,4,"Moldova","MD","MDA",4043258,"Europe",47.95637577
"19570",2020-05-17,17,5,2020,189,10,"Moldova","MD","MDA",4043258,"Europe",46.54662156
"19571",2020-05-16,16,5,2020,192,3,"Moldova","MD","MDA",4043258,"Europe",43.65291554
"19572",2020-05-15,15,5,2020,147,9,"Moldova","MD","MDA",4043258,"Europe",40.95706977
"19573",2020-05-14,14,5,2020,252,3,"Moldova","MD","MDA",4043258,"Europe",40.43768664
"19574",2020-05-13,13,5,2020,159,7,"Moldova","MD","MDA",4043258,"Europe",37.49451556
"19575",2020-05-12,12,5,2020,68,6,"Moldova","MD","MDA",4043258,"Europe",37.4450505
"19576",2020-05-11,11,5,2020,60,8,"Moldova","MD","MDA",4043258,"Europe",37.56871315
"19577",2020-05-10,10,5,2020,139,9,"Moldova","MD","MDA",4043258,"Europe",38.65694447
"19578",2020-05-09,9,5,2020,123,7,"Moldova","MD","MDA",4043258,"Europe",40.01723363
"19579",2020-05-08,8,5,2020,129,2,"Moldova","MD","MDA",4043258,"Europe",41.52591796
"19580",2020-05-07,7,5,2020,113,7,"Moldova","MD","MDA",4043258,"Europe",41.99583603
"19581",2020-05-06,6,5,2020,115,4,"Moldova","MD","MDA",4043258,"Europe",43.25719506
"19582",2020-05-05,5,5,2020,127,7,"Moldova","MD","MDA",4043258,"Europe",42.04530109
"19583",2020-05-04,4,5,2020,69,1,"Moldova","MD","MDA",4043258,"Europe",40.78394206
"19584",2020-05-03,3,5,2020,72,2,"Moldova","MD","MDA",4043258,"Europe",42.07003362
"19585",2020-05-02,2,5,2020,83,3,"Moldova","MD","MDA",4043258,"Europe",42.44102157
"19586",2020-05-01,1,5,2020,126,8,"Moldova","MD","MDA",4043258,"Europe",43.10879988
"19587",2020-04-30,30,4,2020,133,4,"Moldova","MD","MDA",4043258,"Europe",42.58941675
"19588",2020-04-29,29,4,2020,157,5,"Moldova","MD","MDA",4043258,"Europe",42.14423121
"19589",2020-04-28,28,4,2020,73,6,"Moldova","MD","MDA",4043258,"Europe",43.75184567
"19590",2020-04-27,27,4,2020,104,2,"Moldova","MD","MDA",4043258,"Europe",43.18299747
"19591",2020-04-26,26,4,2020,194,7,"Moldova","MD","MDA",4043258,"Europe",43.13353241
"19592",2020-04-25,25,4,2020,184,7,"Moldova","MD","MDA",4043258,"Europe",41.35279025
"19593",2020-04-24,24,4,2020,148,4,"Moldova","MD","MDA",4043258,"Europe",40.4871517
"19594",2020-04-23,23,4,2020,164,3,"Moldova","MD","MDA",4043258,"Europe",39.67097821
"19595",2020-04-22,22,4,2020,66,3,"Moldova","MD","MDA",4043258,"Europe",38.53328182
"19596",2020-04-21,21,4,2020,76,3,"Moldova","MD","MDA",4043258,"Europe",39.15159508
"19597",2020-04-20,20,4,2020,121,7,"Moldova","MD","MDA",4043258,"Europe",39.76990833
"19598",2020-04-19,19,4,2020,87,4,"Moldova","MD","MDA",4043258,"Europe",39.54731556
"19599",2020-04-18,18,4,2020,110,2,"Moldova","MD","MDA",4043258,"Europe",41.37752278
"19600",2020-04-17,17,4,2020,105,8,"Moldova","MD","MDA",4043258,"Europe",40.78394206
"19601",2020-04-16,16,4,2020,115,6,"Moldova","MD","MDA",4043258,"Europe",40.21509387
"19602",2020-04-15,15,4,2020,222,4,"Moldova","MD","MDA",4043258,"Europe",39.10213001
"19603",2020-04-14,14,4,2020,50,4,"Moldova","MD","MDA",4043258,"Europe",34.9717975
"19604",2020-04-13,13,4,2020,102,2,"Moldova","MD","MDA",4043258,"Europe",34.60080955
"19605",2020-04-12,12,4,2020,122,1,"Moldova","MD","MDA",4043258,"Europe",32.86953244
"19606",2020-04-11,11,4,2020,149,0,"Moldova","MD","MDA",4043258,"Europe",30.64360474
"19607",2020-04-10,10,4,2020,115,2,"Moldova","MD","MDA",4043258,"Europe",27.50257342
"19608",2020-04-09,9,4,2020,118,5,"Moldova","MD","MDA",4043258,"Europe",25.35084331
"19609",2020-04-08,8,4,2020,91,3,"Moldova","MD","MDA",4043258,"Europe",23.02598548
"19610",2020-04-07,7,4,2020,101,4,"Moldova","MD","MDA",4043258,"Europe",21.17104573
"19611",2020-04-06,6,4,2020,112,3,"Moldova","MD","MDA",4043258,"Europe",19.04404814
"19612",2020-04-05,5,4,2020,161,4,"Moldova","MD","MDA",4043258,"Europe",16.6202602
"19613",2020-04-04,4,4,2020,86,2,"Moldova","MD","MDA",4043258,"Europe",12.98457828
"19614",2020-04-03,3,4,2020,82,1,"Moldova","MD","MDA",4043258,"Europe",11.2780337
"19615",2020-04-02,2,4,2020,70,1,"Moldova","MD","MDA",4043258,"Europe",9.57148913
"19616",2020-04-01,1,4,2020,55,2,"Moldova","MD","MDA",4043258,"Europe",7.98860721
"19617",2020-03-31,31,3,2020,35,0,"Moldova","MD","MDA",4043258,"Europe",6.65305058
"19618",2020-03-30,30,3,2020,32,0,"Moldova","MD","MDA",4043258,"Europe",5.93580721
"19619",2020-03-29,29,3,2020,32,0,"Moldova","MD","MDA",4043258,"Europe",5.21856384
"19620",2020-03-28,28,3,2020,22,1,"Moldova","MD","MDA",4043258,"Europe",4.72391324
"19621",2020-03-27,27,3,2020,28,0,"Moldova","MD","MDA",4043258,"Europe",4.22926264
"19622",2020-03-26,26,3,2020,24,0,"Moldova","MD","MDA",4043258,"Europe",3.58621686
"19623",2020-03-25,25,3,2020,16,0,"Moldova","MD","MDA",4043258,"Europe",3.01736867
"19624",2020-03-24,24,3,2020,15,0,"Moldova","MD","MDA",4043258,"Europe",2.67111325
"19625",2020-03-23,23,3,2020,14,0,"Moldova","MD","MDA",4043258,"Europe",2.32485783
"19626",2020-03-22,22,3,2020,14,0,"Moldova","MD","MDA",4043258,"Europe",NA
"19627",2020-03-21,21,3,2020,17,0,"Moldova","MD","MDA",4043258,"Europe",NA
"19628",2020-03-20,20,3,2020,13,0,"Moldova","MD","MDA",4043258,"Europe",NA
"19629",2020-03-19,19,3,2020,6,1,"Moldova","MD","MDA",4043258,"Europe",NA
"19630",2020-03-18,18,3,2020,1,0,"Moldova","MD","MDA",4043258,"Europe",NA
"19631",2020-03-17,17,3,2020,6,0,"Moldova","MD","MDA",4043258,"Europe",NA
"19632",2020-03-16,16,3,2020,3,0,"Moldova","MD","MDA",4043258,"Europe",NA
"19633",2020-03-15,15,3,2020,12,0,"Moldova","MD","MDA",4043258,"Europe",NA
"19634",2020-03-14,14,3,2020,2,0,"Moldova","MD","MDA",4043258,"Europe",NA
"19635",2020-03-13,13,3,2020,2,0,"Moldova","MD","MDA",4043258,"Europe",NA
"19636",2020-03-12,12,3,2020,1,0,"Moldova","MD","MDA",4043258,"Europe",NA
"19637",2020-03-11,11,3,2020,2,0,"Moldova","MD","MDA",4043258,"Europe",NA
"19638",2020-03-08,8,3,2020,1,0,"Moldova","MD","MDA",4043258,"Europe",NA
