"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"22681",2020-06-17,17,6,2020,361,5,"Philippines","PH","PHL",108116622,"Asia",7.199633
"22682",2020-06-16,16,6,2020,490,10,"Philippines","PH","PHL",108116622,"Asia",7.19778315
"22683",2020-06-15,15,6,2020,538,14,"Philippines","PH","PHL",108116622,"Asia",7.25512863
"22684",2020-06-14,14,6,2020,605,22,"Philippines","PH","PHL",108116622,"Asia",7.55480503
"22685",2020-06-13,13,6,2020,612,16,"Philippines","PH","PHL",108116622,"Asia",7.54093113
"22686",2020-06-12,12,6,2020,443,9,"Philippines","PH","PHL",108116622,"Asia",7.94234951
"22687",2020-06-11,11,6,2020,740,10,"Philippines","PH","PHL",108116622,"Asia",8.03114252
"22688",2020-06-10,10,6,2020,518,6,"Philippines","PH","PHL",108116622,"Asia",7.69816874
"22689",2020-06-09,9,6,2020,579,8,"Philippines","PH","PHL",108116622,"Asia",7.54278098
"22690",2020-06-08,8,6,2020,555,9,"Philippines","PH","PHL",108116622,"Asia",7.26992747
"22691",2020-06-07,7,6,2020,714,7,"Philippines","PH","PHL",108116622,"Asia",6.9952241
"22692",2020-06-06,6,6,2020,244,3,"Philippines","PH","PHL",108116622,"Asia",6.501313
"22693",2020-06-05,5,6,2020,634,10,"Philippines","PH","PHL",108116622,"Asia",6.4263939
"22694",2020-06-04,4,6,2020,751,8,"Philippines","PH","PHL",108116622,"Asia",6.03699957
"22695",2020-06-03,3,6,2020,359,6,"Philippines","PH","PHL",108116622,"Asia",5.60043395
"22696",2020-06-02,2,6,2020,552,3,"Philippines","PH","PHL",108116622,"Asia",5.47556878
"22697",2020-06-01,1,6,2020,862,7,"Philippines","PH","PHL",108116622,"Asia",5.15461906
"22698",2020-05-31,31,5,2020,590,8,"Philippines","PH","PHL",108116622,"Asia",4.54971669
"22699",2020-05-30,30,5,2020,1046,21,"Philippines","PH","PHL",108116622,"Asia",4.20194408
"22700",2020-05-29,29,5,2020,539,17,"Philippines","PH","PHL",108116622,"Asia",3.43332961
"22701",2020-05-28,28,5,2020,380,18,"Philippines","PH","PHL",108116622,"Asia",3.17342508
"22702",2020-05-27,27,5,2020,350,13,"Philippines","PH","PHL",108116622,"Asia",3.06983324
"22703",2020-05-26,26,5,2020,284,5,"Philippines","PH","PHL",108116622,"Asia",2.9902895
"22704",2020-05-25,25,5,2020,258,5,"Philippines","PH","PHL",108116622,"Asia",2.99768892
"22705",2020-05-24,24,5,2020,180,6,"Philippines","PH","PHL",108116622,"Asia",2.92924431
"22706",2020-05-23,23,5,2020,163,11,"Philippines","PH","PHL",108116622,"Asia",2.89872172
"22707",2020-05-22,22,5,2020,213,4,"Philippines","PH","PHL",108116622,"Asia",2.85894985
"22708",2020-05-21,21,5,2020,279,5,"Philippines","PH","PHL",108116622,"Asia",2.97549067
"22709",2020-05-20,20,5,2020,224,6,"Philippines","PH","PHL",108116622,"Asia",3.01341268
"22710",2020-05-19,19,5,2020,205,7,"Philippines","PH","PHL",108116622,"Asia",2.9902895
"22711",2020-05-18,18,5,2020,208,7,"Philippines","PH","PHL",108116622,"Asia",3.04301035
"22712",2020-05-17,17,5,2020,214,11,"Philippines","PH","PHL",108116622,"Asia",3.12347902
"22713",2020-05-16,16,5,2020,215,16,"Philippines","PH","PHL",108116622,"Asia",3.06983324
"22714",2020-05-15,15,5,2020,258,18,"Philippines","PH","PHL",108116622,"Asia",3.13365321
"22715",2020-05-14,14,5,2020,268,21,"Philippines","PH","PHL",108116622,"Asia",3.1503019
"22716",2020-05-13,13,5,2020,264,25,"Philippines","PH","PHL",108116622,"Asia",3.13735292
"22717",2020-05-12,12,5,2020,292,7,"Philippines","PH","PHL",108116622,"Asia",3.06058397
"22718",2020-05-11,11,5,2020,184,15,"Philippines","PH","PHL",108116622,"Asia",2.97364082
"22719",2020-05-10,10,5,2020,147,8,"Philippines","PH","PHL",108116622,"Asia",3.06705846
"22720",2020-05-09,9,5,2020,120,11,"Philippines","PH","PHL",108116622,"Asia",3.02543674
"22721",2020-05-08,8,5,2020,339,27,"Philippines","PH","PHL",108116622,"Asia",3.10960511
"22722",2020-05-07,7,5,2020,320,21,"Philippines","PH","PHL",108116622,"Asia",3.04671006
"22723",2020-05-06,6,5,2020,199,14,"Philippines","PH","PHL",108116622,"Asia",2.85340028
"22724",2020-05-05,5,5,2020,262,16,"Philippines","PH","PHL",108116622,"Asia",2.79882958
"22725",2020-05-04,4,5,2020,295,4,"Philippines","PH","PHL",108116622,"Asia",2.7414841
"22726",2020-05-03,3,5,2020,156,24,"Philippines","PH","PHL",108116622,"Asia",2.62771806
"22727",2020-05-02,2,5,2020,284,11,"Philippines","PH","PHL",108116622,"Asia",2.6767392
"22728",2020-05-01,1,5,2020,276,10,"Philippines","PH","PHL",108116622,"Asia",2.615694
"22729",2020-04-30,30,4,2020,254,28,"Philippines","PH","PHL",108116622,"Asia",2.55187403
"22730",2020-04-29,29,4,2020,181,19,"Philippines","PH","PHL",108116622,"Asia",2.52967578
"22731",2020-04-28,28,4,2020,198,10,"Philippines","PH","PHL",108116622,"Asia",2.63141777
"22732",2020-04-27,27,4,2020,285,7,"Philippines","PH","PHL",108116622,"Asia",2.7109615
"22733",2020-04-26,26,4,2020,102,17,"Philippines","PH","PHL",108116622,"Asia",2.65084124
"22734",2020-04-25,25,4,2020,211,15,"Philippines","PH","PHL",108116622,"Asia",2.88207303
"22735",2020-04-24,24,4,2020,271,16,"Philippines","PH","PHL",108116622,"Asia",2.6869134
"22736",2020-04-23,23,4,2020,111,9,"Philippines","PH","PHL",108116622,"Asia",2.62679313
"22737",2020-04-22,22,4,2020,140,9,"Philippines","PH","PHL",108116622,"Asia",2.6221685
"22738",2020-04-21,21,4,2020,200,19,"Philippines","PH","PHL",108116622,"Asia",2.58887112
"22739",2020-04-20,20,4,2020,172,12,"Philippines","PH","PHL",108116622,"Asia",2.78680553
"22740",2020-04-19,19,4,2020,209,10,"Philippines","PH","PHL",108116622,"Asia",2.76830699
"22741",2020-04-18,18,4,2020,218,25,"Philippines","PH","PHL",108116622,"Asia",2.64529167
"22742",2020-04-17,17,4,2020,207,13,"Philippines","PH","PHL",108116622,"Asia",2.79975451
"22743",2020-04-16,16,4,2020,230,14,"Philippines","PH","PHL",108116622,"Asia",2.90612113
"22744",2020-04-15,15,4,2020,291,20,"Philippines","PH","PHL",108116622,"Asia",2.90334635
"22745",2020-04-14,14,4,2020,284,18,"Philippines","PH","PHL",108116622,"Asia",2.63419255
"22746",2020-04-13,13,4,2020,220,50,"Philippines","PH","PHL",108116622,"Asia",2.98751472
"22747",2020-04-12,12,4,2020,352,44,"Philippines","PH","PHL",108116622,"Asia",3.10128076
"22748",2020-04-11,11,4,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",3.02728659
"22749",2020-04-10,10,4,2020,206,21,"Philippines","PH","PHL",108116622,"Asia",3.1160796
"22750",2020-04-09,9,4,2020,106,5,"Philippines","PH","PHL",108116622,"Asia",2.99121443
"22751",2020-04-08,8,4,2020,104,14,"Philippines","PH","PHL",108116622,"Asia",2.97086603
"22752",2020-04-07,7,4,2020,414,11,"Philippines","PH","PHL",108116622,"Asia",2.95791705
"22753",2020-04-06,6,4,2020,152,8,"Philippines","PH","PHL",108116622,"Asia",2.65084124
"22754",2020-04-05,5,4,2020,76,8,"Philippines","PH","PHL",108116622,"Asia",2.51025231
"22755",2020-04-04,4,4,2020,385,29,"Philippines","PH","PHL",108116622,"Asia",2.57869692
"22756",2020-04-03,3,4,2020,322,11,"Philippines","PH","PHL",108116622,"Asia",2.22259996
"22757",2020-04-02,2,4,2020,227,8,"Philippines","PH","PHL",108116622,"Asia",1.95067138
"22758",2020-04-01,1,4,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",1.75458682
"22759",2020-03-31,31,3,2020,666,17,"Philippines","PH","PHL",108116622,"Asia",1.79620854
"22760",2020-03-30,30,3,2020,343,3,"Philippines","PH","PHL",108116622,"Asia",1.18205691
"22761",2020-03-29,29,3,2020,272,14,"Philippines","PH","PHL",108116622,"Asia",0.89162978
"22762",2020-03-28,28,3,2020,96,9,"Philippines","PH","PHL",108116622,"Asia",0.68352117
"22763",2020-03-27,27,3,2020,71,7,"Philippines","PH","PHL",108116622,"Asia",0.60582729
"22764",2020-03-26,26,3,2020,84,3,"Philippines","PH","PHL",108116622,"Asia",0.54293224
"22765",2020-03-25,25,3,2020,90,2,"Philippines","PH","PHL",108116622,"Asia",0.4800372
"22766",2020-03-24,24,3,2020,82,8,"Philippines","PH","PHL",108116622,"Asia",0.39679375
"22767",2020-03-23,23,3,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.34222305
"22768",2020-03-22,22,3,2020,150,7,"Philippines","PH","PHL",108116622,"Asia",0.34592276
"22769",2020-03-21,21,3,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.20810861
"22770",2020-03-20,20,3,2020,28,1,"Philippines","PH","PHL",108116622,"Asia",0.20995847
"22771",2020-03-19,19,3,2020,15,3,"Philippines","PH","PHL",108116622,"Asia",0.1840605
"22772",2020-03-18,18,3,2020,45,2,"Philippines","PH","PHL",108116622,"Asia",0.1701866
"22773",2020-03-17,17,3,2020,2,0,"Philippines","PH","PHL",108116622,"Asia",0.12856488
"22774",2020-03-16,16,3,2020,29,6,"Philippines","PH","PHL",108116622,"Asia",0.12671502
"22775",2020-03-15,15,3,2020,47,0,"Philippines","PH","PHL",108116622,"Asia",0.09989213
"22776",2020-03-14,14,3,2020,12,4,"Philippines","PH","PHL",108116622,"Asia",0.05642056
"22777",2020-03-13,13,3,2020,3,0,"Philippines","PH","PHL",108116622,"Asia",0.04532143
"22778",2020-03-12,12,3,2020,16,1,"Philippines","PH","PHL",108116622,"Asia",0.04254665
"22779",2020-03-11,11,3,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.02774781
"22780",2020-03-10,10,3,2020,23,0,"Philippines","PH","PHL",108116622,"Asia",0.02774781
"22781",2020-03-09,9,3,2020,4,0,"Philippines","PH","PHL",108116622,"Asia",0.00647449
"22782",2020-03-08,8,3,2020,1,0,"Philippines","PH","PHL",108116622,"Asia",0.00277478
"22783",2020-03-07,7,3,2020,2,0,"Philippines","PH","PHL",108116622,"Asia",0.00184985
"22784",2020-03-02,2,3,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22785",2020-03-01,1,3,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22786",2020-02-29,29,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22787",2020-02-28,28,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22788",2020-02-27,27,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22789",2020-02-26,26,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22790",2020-02-25,25,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22791",2020-02-24,24,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22792",2020-02-23,23,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22793",2020-02-22,22,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22794",2020-02-21,21,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22795",2020-02-20,20,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22796",2020-02-19,19,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00092493
"22797",2020-02-18,18,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00092493
"22798",2020-02-17,17,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00092493
"22799",2020-02-16,16,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00092493
"22800",2020-02-15,15,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00184985
"22801",2020-02-14,14,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00184985
"22802",2020-02-13,13,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00184985
"22803",2020-02-12,12,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00277478
"22804",2020-02-11,11,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00277478
"22805",2020-02-10,10,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00277478
"22806",2020-02-09,9,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00277478
"22807",2020-02-08,8,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00277478
"22808",2020-02-07,7,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00277478
"22809",2020-02-06,6,2,2020,1,0,"Philippines","PH","PHL",108116622,"Asia",0.00277478
"22810",2020-02-05,5,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00184985
"22811",2020-02-04,4,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00184985
"22812",2020-02-03,3,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00184985
"22813",2020-02-02,2,2,2020,1,1,"Philippines","PH","PHL",108116622,"Asia",0.00184985
"22814",2020-02-01,1,2,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00092493
"22815",2020-01-31,31,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0.00092493
"22816",2020-01-30,30,1,2020,1,0,"Philippines","PH","PHL",108116622,"Asia",0.00092493
"22817",2020-01-29,29,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22818",2020-01-28,28,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22819",2020-01-27,27,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22820",2020-01-26,26,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22821",2020-01-25,25,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22822",2020-01-24,24,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22823",2020-01-23,23,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22824",2020-01-22,22,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22825",2020-01-21,21,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22826",2020-01-20,20,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22827",2020-01-19,19,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22828",2020-01-18,18,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22829",2020-01-17,17,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22830",2020-01-16,16,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22831",2020-01-15,15,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22832",2020-01-14,14,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22833",2020-01-13,13,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",0
"22834",2020-01-12,12,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",NA
"22835",2020-01-11,11,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",NA
"22836",2020-01-10,10,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",NA
"22837",2020-01-09,9,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",NA
"22838",2020-01-08,8,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",NA
"22839",2020-01-07,7,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",NA
"22840",2020-01-06,6,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",NA
"22841",2020-01-05,5,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",NA
"22842",2020-01-04,4,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",NA
"22843",2020-01-03,3,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",NA
"22844",2020-01-02,2,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",NA
"22845",2020-01-01,1,1,2020,0,0,"Philippines","PH","PHL",108116622,"Asia",NA
"22846",2019-12-31,31,12,2019,0,0,"Philippines","PH","PHL",108116622,"Asia",NA
