"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"22238",2020-05-30,30,5,2020,176,28,"Netherlands","NL","NLD",17282163,"Europe",14.14753466
"22239",2020-05-29,29,5,2020,182,32,"Netherlands","NL","NLD",17282163,"Europe",14.28640616
"22240",2020-05-28,28,5,2020,190,15,"Netherlands","NL","NLD",17282163,"Europe",14.79560168
"22241",2020-05-27,27,5,2020,133,26,"Netherlands","NL","NLD",17282163,"Europe",15.00969526
"22242",2020-05-26,26,5,2020,209,8,"Netherlands","NL","NLD",17282163,"Europe",15.37423296
"22243",2020-05-25,25,5,2020,172,11,"Netherlands","NL","NLD",17282163,"Europe",15.09648995
"22244",2020-05-24,24,5,2020,176,23,"Netherlands","NL","NLD",17282163,"Europe",15.51889078
"22245",2020-05-23,23,5,2020,188,13,"Netherlands","NL","NLD",17282163,"Europe",16.17274412
"22246",2020-05-22,22,5,2020,253,27,"Netherlands","NL","NLD",17282163,"Europe",16.93075109
"22247",2020-05-21,21,5,2020,198,33,"Netherlands","NL","NLD",17282163,"Europe",18.09958626
"22248",2020-05-20,20,5,2020,108,21,"Netherlands","NL","NLD",17282163,"Europe",18.29632089
"22249",2020-05-19,19,5,2020,146,14,"Netherlands","NL","NLD",17282163,"Europe",19.50566026
"22250",2020-05-18,18,5,2020,125,10,"Netherlands","NL","NLD",17282163,"Europe",19.81233483
"22251",2020-05-17,17,5,2020,189,27,"Netherlands","NL","NLD",17282163,"Europe",21.02746051
"22252",2020-05-16,16,5,2020,200,53,"Netherlands","NL","NLD",17282163,"Europe",22.50875657
"22253",2020-05-15,15,5,2020,270,28,"Netherlands","NL","NLD",17282163,"Europe",24.09999258
"22254",2020-05-14,14,5,2020,227,52,"Netherlands","NL","NLD",17282163,"Europe",25.51185289
"22255",2020-05-13,13,5,2020,196,54,"Netherlands","NL","NLD",17282163,"Europe",26.43187661
"22256",2020-05-12,12,5,2020,161,16,"Netherlands","NL","NLD",17282163,"Europe",26.28721879
"22257",2020-05-11,11,5,2020,245,18,"Netherlands","NL","NLD",17282163,"Europe",27.67014754
"22258",2020-05-10,10,5,2020,289,63,"Netherlands","NL","NLD",17282163,"Europe",30.04253576
"22259",2020-05-09,9,5,2020,319,71,"Netherlands","NL","NLD",17282163,"Europe",32.16032623
"22260",2020-05-08,8,5,2020,455,84,"Netherlands","NL","NLD",17282163,"Europe",34.97826053
"22261",2020-05-07,7,5,2020,232,36,"Netherlands","NL","NLD",17282163,"Europe",37.47794764
"22262",2020-05-06,6,5,2020,317,86,"Netherlands","NL","NLD",17282163,"Europe",40.2322325
"22263",2020-05-05,5,5,2020,199,26,"Netherlands","NL","NLD",17282163,"Europe",42.61619335
"22264",2020-05-04,4,5,2020,335,69,"Netherlands","NL","NLD",17282163,"Europe",45.80445168
"22265",2020-05-03,3,5,2020,445,94,"Netherlands","NL","NLD",17282163,"Europe",50.03424629
"22266",2020-05-02,2,5,2020,475,98,"Netherlands","NL","NLD",17282163,"Europe",54.05573365
"22267",2020-05-01,1,5,2020,514,84,"Netherlands","NL","NLD",17282163,"Europe",58.45333133
"22268",2020-04-30,30,4,2020,386,145,"Netherlands","NL","NLD",17282163,"Europe",61.6184444
"22269",2020-04-29,29,4,2020,171,48,"Netherlands","NL","NLD",17282163,"Europe",63.63208124
"22270",2020-04-28,28,4,2020,400,43,"Netherlands","NL","NLD",17282163,"Europe",67.66514122
"22271",2020-04-27,27,4,2020,655,66,"Netherlands","NL","NLD",17282163,"Europe",70.92862161
"22272",2020-04-26,26,4,2020,655,120,"Netherlands","NL","NLD",17282163,"Europe",73.93171792
"22273",2020-04-25,25,4,2020,806,112,"Netherlands","NL","NLD",17282163,"Europe",77.75647065
"22274",2020-04-24,24,4,2020,887,123,"Netherlands","NL","NLD",17282163,"Europe",80.81743009
"22275",2020-04-23,23,4,2020,708,138,"Netherlands","NL","NLD",17282163,"Europe",82.70376804
"22276",2020-04-22,22,4,2020,729,165,"Netherlands","NL","NLD",17282163,"Europe",84.21399567
"22277",2020-04-21,21,4,2020,750,67,"Netherlands","NL","NLD",17282163,"Europe",84.49173868
"22278",2020-04-20,20,4,2020,1066,83,"Netherlands","NL","NLD",17282163,"Europe",85.66057385
"22279",2020-04-19,19,4,2020,1140,142,"Netherlands","NL","NLD",17282163,"Europe",86.57481127
"22280",2020-04-18,18,4,2020,1235,144,"Netherlands","NL","NLD",17282163,"Europe",85.20924146
"22281",2020-04-17,17,4,2020,1061,181,"Netherlands","NL","NLD",17282163,"Europe",83.9999021
"22282",2020-04-16,16,4,2020,734,189,"Netherlands","NL","NLD",17282163,"Europe",84.12720098
"22283",2020-04-15,15,4,2020,868,122,"Netherlands","NL","NLD",17282163,"Europe",85.77630011
"22284",2020-04-14,14,4,2020,964,86,"Netherlands","NL","NLD",17282163,"Europe",85.64321491
"22285",2020-04-13,13,4,2020,1174,94,"Netherlands","NL","NLD",17282163,"Europe",85.1803099
"22286",2020-04-12,12,4,2020,1316,132,"Netherlands","NL","NLD",17282163,"Europe",84.775268
"22287",2020-04-11,11,4,2020,1335,115,"Netherlands","NL","NLD",17282163,"Europe",83.8668169
"22288",2020-04-10,10,4,2020,1213,148,"Netherlands","NL","NLD",17282163,"Europe",82.92364793
"22289",2020-04-09,9,4,2020,969,147,"Netherlands","NL","NLD",17282163,"Europe",81.80110325
"22290",2020-04-08,8,4,2020,777,234,"Netherlands","NL","NLD",17282163,"Europe",81.12410466
"22291",2020-04-07,7,4,2020,952,101,"Netherlands","NL","NLD",17282163,"Europe",81.3208393
"22292",2020-04-06,6,4,2020,1224,115,"Netherlands","NL","NLD",17282163,"Europe",78.96581001
"22293",2020-04-05,5,4,2020,904,164,"Netherlands","NL","NLD",17282163,"Europe",75.19892041
"22294",2020-04-04,4,4,2020,1026,148,"Netherlands","NL","NLD",17282163,"Europe",73.65397491
"22295",2020-04-03,3,4,2020,1083,166,"Netherlands","NL","NLD",17282163,"Europe",70.80710904
"22296",2020-04-02,2,4,2020,1019,134,"Netherlands","NL","NLD",17282163,"Europe",66.90713425
"22297",2020-04-01,1,4,2020,845,175,"Netherlands","NL","NLD",17282163,"Europe",63.01294578
"22298",2020-03-31,31,3,2020,884,93,"Netherlands","NL","NLD",17282163,"Europe",59.81311483
"22299",2020-03-30,30,3,2020,1104,132,"Netherlands","NL","NLD",17282163,"Europe",56.30660931
"22300",2020-03-29,29,3,2020,1159,93,"Netherlands","NL","NLD",17282163,"Europe",50.93691108
"22301",2020-03-28,28,3,2020,1172,112,"Netherlands","NL","NLD",17282163,"Europe",45.12745309
"22302",2020-03-27,27,3,2020,1019,78,"Netherlands","NL","NLD",17282163,"Europe",39.44529397
"22303",2020-03-26,26,3,2020,852,80,"Netherlands","NL","NLD",17282163,"Europe",34.191322
"22304",2020-03-25,25,3,2020,811,63,"Netherlands","NL","NLD",17282163,"Europe",29.96152739
"22305",2020-03-24,24,3,2020,545,34,"Netherlands","NL","NLD",17282163,"Europe",25.62179283
"22306",2020-03-23,23,3,2020,573,43,"Netherlands","NL","NLD",17282163,"Europe",22.7922859
"22307",2020-03-22,22,3,2020,637,30,"Netherlands","NL","NLD",17282163,"Europe",19.92227478
"22308",2020-03-21,21,3,2020,534,30,"Netherlands","NL","NLD",17282163,"Europe",16.58357232
"22309",2020-03-20,20,3,2020,409,18,"Netherlands","NL","NLD",17282163,"Europe",13.7598517
"22310",2020-03-19,19,3,2020,346,15,"Netherlands","NL","NLD",17282163,"Europe",11.64784755
"22311",2020-03-18,18,3,2020,292,19,"Netherlands","NL","NLD",17282163,"Europe",9.70364647
"22312",2020-03-17,17,3,2020,278,4,"Netherlands","NL","NLD",17282163,"Europe",8.07190628
"22313",2020-03-16,16,3,2020,176,8,"Netherlands","NL","NLD",17282163,"Europe",6.4922429
"22314",2020-03-15,15,3,2020,155,7,"Netherlands","NL","NLD",17282163,"Europe",5.50856973
"22315",2020-03-14,14,3,2020,190,0,"Netherlands","NL","NLD",17282163,"Europe",4.64062282
"22316",2020-03-13,13,3,2020,111,0,"Netherlands","NL","NLD",17282163,"Europe",3.54700971
"22317",2020-03-12,12,3,2020,121,1,"Netherlands","NL","NLD",17282163,"Europe",2.91051531
"22318",2020-03-11,11,3,2020,61,1,"Netherlands","NL","NLD",17282163,"Europe",2.21037147
"22319",2020-03-10,10,3,2020,56,0,"Netherlands","NL","NLD",17282163,"Europe",1.85740639
"22320",2020-03-09,9,3,2020,77,2,"Netherlands","NL","NLD",17282163,"Europe",1.53337288
"22321",2020-03-08,8,3,2020,60,0,"Netherlands","NL","NLD",17282163,"Europe",1.0878268
"22322",2020-03-07,7,3,2020,46,1,"Netherlands","NL","NLD",17282163,"Europe",0.74064803
"22323",2020-03-06,6,3,2020,44,0,"Netherlands","NL","NLD",17282163,"Europe",0.47447764
"22324",2020-03-05,5,3,2020,10,0,"Netherlands","NL","NLD",17282163,"Europe",0.21987988
"22325",2020-03-04,4,3,2020,10,0,"Netherlands","NL","NLD",17282163,"Europe",0.16201676
"22326",2020-03-03,3,3,2020,5,0,"Netherlands","NL","NLD",17282163,"Europe",0.10415363
"22327",2020-03-02,2,3,2020,6,0,"Netherlands","NL","NLD",17282163,"Europe",0.07522207
"22328",2020-03-01,1,3,2020,5,0,"Netherlands","NL","NLD",17282163,"Europe",0.04050419
"22329",2020-02-29,29,2,2020,1,0,"Netherlands","NL","NLD",17282163,"Europe",0.01157263
"22330",2020-02-28,28,2,2020,1,0,"Netherlands","NL","NLD",17282163,"Europe",0.00578631
"22331",2020-02-27,27,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22332",2020-02-26,26,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22333",2020-02-25,25,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22334",2020-02-24,24,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22335",2020-02-23,23,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22336",2020-02-22,22,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22337",2020-02-21,21,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22338",2020-02-20,20,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22339",2020-02-19,19,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22340",2020-02-18,18,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22341",2020-02-17,17,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22342",2020-02-16,16,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22343",2020-02-15,15,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22344",2020-02-14,14,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22345",2020-02-13,13,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22346",2020-02-12,12,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22347",2020-02-11,11,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22348",2020-02-10,10,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22349",2020-02-09,9,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22350",2020-02-08,8,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22351",2020-02-07,7,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22352",2020-02-06,6,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22353",2020-02-05,5,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22354",2020-02-04,4,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22355",2020-02-03,3,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22356",2020-02-02,2,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22357",2020-02-01,1,2,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22358",2020-01-31,31,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22359",2020-01-30,30,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22360",2020-01-29,29,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22361",2020-01-28,28,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22362",2020-01-27,27,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22363",2020-01-26,26,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22364",2020-01-25,25,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22365",2020-01-24,24,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22366",2020-01-23,23,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22367",2020-01-22,22,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22368",2020-01-21,21,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22369",2020-01-20,20,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22370",2020-01-19,19,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22371",2020-01-18,18,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22372",2020-01-17,17,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22373",2020-01-16,16,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22374",2020-01-15,15,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22375",2020-01-14,14,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22376",2020-01-13,13,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",0
"22377",2020-01-12,12,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",NA
"22378",2020-01-11,11,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",NA
"22379",2020-01-10,10,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",NA
"22380",2020-01-09,9,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",NA
"22381",2020-01-08,8,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",NA
"22382",2020-01-07,7,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",NA
"22383",2020-01-06,6,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",NA
"22384",2020-01-05,5,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",NA
"22385",2020-01-04,4,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",NA
"22386",2020-01-03,3,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",NA
"22387",2020-01-02,2,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",NA
"22388",2020-01-01,1,1,2020,0,0,"Netherlands","NL","NLD",17282163,"Europe",NA
"22389",2019-12-31,31,12,2019,0,0,"Netherlands","NL","NLD",17282163,"Europe",NA
