"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"20285",2020-04-23,23,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20286",2020-04-22,22,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20287",2020-04-21,21,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20288",2020-04-20,20,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20289",2020-04-19,19,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20290",2020-04-18,18,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0
"20291",2020-04-17,17,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0.70732113
"20292",2020-04-16,16,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0.70732113
"20293",2020-04-15,15,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0.70732113
"20294",2020-04-14,14,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",0.70732113
"20295",2020-04-13,13,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",1.06098169
"20296",2020-04-12,12,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",1.06098169
"20297",2020-04-11,11,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",1.06098169
"20298",2020-04-10,10,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",1.06098169
"20299",2020-04-09,9,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",1.41464225
"20300",2020-04-08,8,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",3.18294507
"20301",2020-04-07,7,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",3.8902662
"20302",2020-04-06,6,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",4.59758733
"20303",2020-04-05,5,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",4.95124789
"20304",2020-04-04,4,4,2020,2,0,"New_Caledonia","NC","NCL",282757,"Oceania",5.65856902
"20305",2020-04-03,3,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",5.65856902
"20306",2020-04-02,2,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",NA
"20307",2020-04-01,1,4,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",NA
"20308",2020-03-31,31,3,2020,1,0,"New_Caledonia","NC","NCL",282757,"Oceania",NA
"20309",2020-03-30,30,3,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",NA
"20310",2020-03-29,29,3,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",NA
"20311",2020-03-28,28,3,2020,0,0,"New_Caledonia","NC","NCL",282757,"Oceania",NA
"20312",2020-03-27,27,3,2020,1,0,"New_Caledonia","NC","NCL",282757,"Oceania",NA
"20313",2020-03-26,26,3,2020,5,0,"New_Caledonia","NC","NCL",282757,"Oceania",NA
"20314",2020-03-25,25,3,2020,2,0,"New_Caledonia","NC","NCL",282757,"Oceania",NA
"20315",2020-03-24,24,3,2020,2,0,"New_Caledonia","NC","NCL",282757,"Oceania",NA
"20316",2020-03-23,23,3,2020,1,0,"New_Caledonia","NC","NCL",282757,"Oceania",NA
"20317",2020-03-22,22,3,2020,2,0,"New_Caledonia","NC","NCL",282757,"Oceania",NA
"20318",2020-03-21,21,3,2020,2,0,"New_Caledonia","NC","NCL",282757,"Oceania",NA
