"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"3679",2020-06-18,18,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3680",2020-06-17,17,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3681",2020-06-16,16,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3682",2020-06-15,15,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3683",2020-06-14,14,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3684",2020-06-13,13,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3685",2020-06-12,12,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3686",2020-06-11,11,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3687",2020-06-10,10,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3688",2020-06-09,9,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3689",2020-06-08,8,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",0
"3690",2020-06-07,7,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3691",2020-06-06,6,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3692",2020-06-05,5,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3693",2020-06-04,4,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3694",2020-06-03,3,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3695",2020-06-02,2,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3696",2020-06-01,1,6,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3697",2020-05-31,31,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3698",2020-05-30,30,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3699",2020-05-29,29,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
"3700",2020-05-28,28,5,2020,0,0,"Bonaire, Saint Eustatius and Saba","BQ","BES",25983,"America",3.84867028
