"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"874",2020-07-12,12,7,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"875",2020-07-11,11,7,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"876",2020-07-10,10,7,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"877",2020-07-09,9,7,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"878",2020-07-08,8,7,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"879",2020-07-07,7,7,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"880",2020-07-06,6,7,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"881",2020-07-05,5,7,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"882",2020-07-04,4,7,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"883",2020-07-03,3,7,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"884",2020-07-02,2,7,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"885",2020-07-01,1,7,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"886",2020-06-30,30,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"887",2020-06-29,29,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"888",2020-06-28,28,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"889",2020-06-27,27,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"890",2020-06-26,26,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"891",2020-06-25,25,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"892",2020-06-24,24,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"893",2020-06-23,23,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"894",2020-06-22,22,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"895",2020-06-21,21,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"896",2020-06-20,20,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"897",2020-06-19,19,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"898",2020-06-18,18,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"899",2020-06-17,17,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"900",2020-06-16,16,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"901",2020-06-15,15,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
"902",2020-06-14,14,6,2020,0,0,"Anguilla","AI","AIA",14872,"America",0
