"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"19326",2020-05-17,17,5,2020,15,1,"Nepal","NP","NPL",28608715,"Asia",0.8109417
"19327",2020-05-16,16,5,2020,18,0,"Nepal","NP","NPL",28608715,"Asia",0.75851013
"19328",2020-05-15,15,5,2020,39,0,"Nepal","NP","NPL",28608715,"Asia",0.70258311
"19329",2020-05-14,14,5,2020,2,0,"Nepal","NP","NPL",28608715,"Asia",0.56626102
"19330",2020-05-13,13,5,2020,83,0,"Nepal","NP","NPL",28608715,"Asia",0.56975645
"19331",2020-05-12,12,5,2020,14,0,"Nepal","NP","NPL",28608715,"Asia",0.28662595
"19332",2020-05-11,11,5,2020,11,0,"Nepal","NP","NPL",28608715,"Asia",0.23768981
"19333",2020-05-10,10,5,2020,8,0,"Nepal","NP","NPL",28608715,"Asia",0.2097263
"19334",2020-05-09,9,5,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.1817628
"19335",2020-05-08,8,5,2020,2,0,"Nepal","NP","NPL",28608715,"Asia",0.18525823
"19336",2020-05-07,7,5,2020,17,0,"Nepal","NP","NPL",28608715,"Asia",0.18875367
"19337",2020-05-06,6,5,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.13981753
"19338",2020-05-05,5,5,2020,7,0,"Nepal","NP","NPL",28608715,"Asia",0.17826736
"19339",2020-05-04,4,5,2020,16,0,"Nepal","NP","NPL",28608715,"Asia",0.15379929
"19340",2020-05-03,3,5,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.09787227
"19341",2020-05-02,2,5,2020,2,0,"Nepal","NP","NPL",28608715,"Asia",0.10136771
"19342",2020-05-01,1,5,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.14331297
"19343",2020-04-30,30,4,2020,3,0,"Nepal","NP","NPL",28608715,"Asia",0.14331297
"19344",2020-04-29,29,4,2020,2,0,"Nepal","NP","NPL",28608715,"Asia",0.13282666
"19345",2020-04-28,28,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.13282666
"19346",2020-04-27,27,4,2020,3,0,"Nepal","NP","NPL",28608715,"Asia",0.13981753
"19347",2020-04-26,26,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.13981753
"19348",2020-04-25,25,4,2020,1,0,"Nepal","NP","NPL",28608715,"Asia",0.13981753
"19349",2020-04-24,24,4,2020,3,0,"Nepal","NP","NPL",28608715,"Asia",0.1363221
"19350",2020-04-23,23,4,2020,3,0,"Nepal","NP","NPL",28608715,"Asia",0.12583578
"19351",2020-04-22,22,4,2020,11,0,"Nepal","NP","NPL",28608715,"Asia",0.11534947
"19352",2020-04-21,21,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.07689964
"19353",2020-04-20,20,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.07689964
"19354",2020-04-19,19,4,2020,1,0,"Nepal","NP","NPL",28608715,"Asia",0.08738596
"19355",2020-04-18,18,4,2020,14,0,"Nepal","NP","NPL",28608715,"Asia",0.08389052
"19356",2020-04-17,17,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.03844982
"19357",2020-04-16,16,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.03844982
"19358",2020-04-15,15,4,2020,2,0,"Nepal","NP","NPL",28608715,"Asia",0.03844982
"19359",2020-04-14,14,4,2020,2,0,"Nepal","NP","NPL",28608715,"Asia",0.03145895
"19360",2020-04-13,13,4,2020,3,0,"Nepal","NP","NPL",28608715,"Asia",0.02446807
"19361",2020-04-12,12,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.01398175
"19362",2020-04-11,11,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.02097263
"19363",2020-04-10,10,4,2020,0,0,"Nepal","NP","NPL",28608715,"Asia",0.02097263
