"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"18740",2020-05-06,6,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18741",2020-05-05,5,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18742",2020-05-04,4,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18743",2020-05-03,3,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18744",2020-05-02,2,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18745",2020-05-01,1,5,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18746",2020-04-30,30,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18747",2020-04-29,29,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18748",2020-04-28,28,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18749",2020-04-27,27,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",0
"18750",2020-04-26,26,4,2020,0,1,"Montserrat","MS","MSF",4991,"America",40.07212983
"18751",2020-04-25,25,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",40.07212983
"18752",2020-04-24,24,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",40.07212983
"18753",2020-04-23,23,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",40.07212983
"18754",2020-04-22,22,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",100.18032458
"18755",2020-04-21,21,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",100.18032458
"18756",2020-04-20,20,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",100.18032458
"18757",2020-04-19,19,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",100.18032458
"18758",2020-04-18,18,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",120.2163895
"18759",2020-04-17,17,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",120.2163895
"18760",2020-04-16,16,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",120.2163895
"18761",2020-04-15,15,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",120.2163895
"18762",2020-04-14,14,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",120.2163895
"18763",2020-04-13,13,4,2020,2,0,"Montserrat","MS","MSF",4991,"America",120.2163895
"18764",2020-04-12,12,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",80.14425967
"18765",2020-04-11,11,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",80.14425967
"18766",2020-04-10,10,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",160.28851933
"18767",2020-04-09,9,4,2020,3,0,"Montserrat","MS","MSF",4991,"America",160.28851933
"18768",2020-04-08,8,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",100.18032458
"18769",2020-04-07,7,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",100.18032458
"18770",2020-04-06,6,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",100.18032458
"18771",2020-04-05,5,4,2020,1,0,"Montserrat","MS","MSF",4991,"America",100.18032458
"18772",2020-04-04,4,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",100.18032458
"18773",2020-04-03,3,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",NA
"18774",2020-04-02,2,4,2020,0,0,"Montserrat","MS","MSF",4991,"America",NA
"18775",2020-03-31,31,3,2020,0,0,"Montserrat","MS","MSF",4991,"America",NA
"18776",2020-03-30,30,3,2020,0,0,"Montserrat","MS","MSF",4991,"America",NA
"18777",2020-03-29,29,3,2020,0,0,"Montserrat","MS","MSF",4991,"America",NA
"18778",2020-03-28,28,3,2020,0,0,"Montserrat","MS","MSF",4991,"America",NA
"18779",2020-03-27,27,3,2020,4,0,"Montserrat","MS","MSF",4991,"America",NA
"18780",2020-03-26,26,3,2020,0,0,"Montserrat","MS","MSF",4991,"America",NA
"18781",2020-03-25,25,3,2020,0,0,"Montserrat","MS","MSF",4991,"America",NA
"18782",2020-03-24,24,3,2020,0,0,"Montserrat","MS","MSF",4991,"America",NA
"18783",2020-03-23,23,3,2020,0,0,"Montserrat","MS","MSF",4991,"America",NA
"18784",2020-03-22,22,3,2020,0,0,"Montserrat","MS","MSF",4991,"America",NA
"18785",2020-03-21,21,3,2020,1,0,"Montserrat","MS","MSF",4991,"America",NA
