"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"26056",2020-06-18,18,6,2020,7843,194,"Russia","RU","RUS",145872260,"Europe",82.96574002
"26057",2020-06-17,17,6,2020,8248,193,"Russia","RU","RUS",145872260,"Europe",83.44081322
"26058",2020-06-16,16,6,2020,8246,143,"Russia","RU","RUS",145872260,"Europe",83.86241496
"26059",2020-06-15,15,6,2020,8835,119,"Russia","RU","RUS",145872260,"Europe",84.40329916
"26060",2020-06-14,14,6,2020,8706,114,"Russia","RU","RUS",145872260,"Europe",84.70013421
"26061",2020-06-13,13,6,2020,8987,183,"Russia","RU","RUS",145872260,"Europe",84.86877491
"26062",2020-06-12,12,6,2020,8779,174,"Russia","RU","RUS",145872260,"Europe",84.58427942
"26063",2020-06-11,11,6,2020,8404,217,"Russia","RU","RUS",145872260,"Europe",84.30458265
"26064",2020-06-10,10,6,2020,8595,170,"Russia","RU","RUS",145872260,"Europe",84.25933759
"26065",2020-06-09,9,6,2020,8985,112,"Russia","RU","RUS",145872260,"Europe",84.4787076
"26066",2020-06-08,8,6,2020,8984,134,"Russia","RU","RUS",145872260,"Europe",84.45197188
"26067",2020-06-07,7,6,2020,8855,197,"Russia","RU","RUS",145872260,"Europe",84.18804233
"26068",2020-06-06,6,6,2020,8726,144,"Russia","RU","RUS",145872260,"Europe",84.58496495
"26069",2020-06-05,5,6,2020,8831,169,"Russia","RU","RUS",145872260,"Europe",84.70013421
"26070",2020-06-04,4,6,2020,8536,178,"Russia","RU","RUS",145872260,"Europe",84.71247378
"26071",2020-06-03,3,6,2020,8863,182,"Russia","RU","RUS",145872260,"Europe",84.86877491
"26072",2020-06-02,2,6,2020,9035,162,"Russia","RU","RUS",145872260,"Europe",85.14298743
"26073",2020-06-01,1,6,2020,9268,138,"Russia","RU","RUS",145872260,"Europe",85.06826452
"26074",2020-05-31,31,5,2020,8952,181,"Russia","RU","RUS",145872260,"Europe",85.37058382
"26075",2020-05-30,30,5,2020,8572,232,"Russia","RU","RUS",145872260,"Europe",85.54059559
"26076",2020-05-29,29,5,2020,8371,174,"Russia","RU","RUS",145872260,"Europe",86.929482
"26077",2020-05-28,28,5,2020,8338,161,"Russia","RU","RUS",145872260,"Europe",88.02838867
"26078",2020-05-27,27,5,2020,8915,174,"Russia","RU","RUS",145872260,"Europe",89.18693657
"26079",2020-05-26,26,5,2020,8946,92,"Russia","RU","RUS",145872260,"Europe",90.54703067
"26080",2020-05-25,25,5,2020,8599,153,"Russia","RU","RUS",145872260,"Europe",92.40482049
"26081",2020-05-24,24,5,2020,9434,139,"Russia","RU","RUS",145872260,"Europe",94.05900752
"26082",2020-05-23,23,5,2020,8894,150,"Russia","RU","RUS",145872260,"Europe",95.00709731
"26083",2020-05-22,22,5,2020,8849,127,"Russia","RU","RUS",145872260,"Europe",96.2444813
"26084",2020-05-21,21,5,2020,8764,135,"Russia","RU","RUS",145872260,"Europe",97.87741686
"26085",2020-05-20,20,5,2020,9263,115,"Russia","RU","RUS",145872260,"Europe",99.10794554
"26086",2020-05-19,19,5,2020,8926,91,"Russia","RU","RUS",145872260,"Europe",99.6831063
"26087",2020-05-18,18,5,2020,9709,94,"Russia","RU","RUS",145872260,"Europe",100.8176606
"26088",2020-05-17,17,5,2020,9200,119,"Russia","RU","RUS",145872260,"Europe",101.45109152
"26089",2020-05-16,16,5,2020,10598,113,"Russia","RU","RUS",145872260,"Europe",101.74107126
"26090",2020-05-15,15,5,2020,9974,93,"Russia","RU","RUS",145872260,"Europe",99.91413035
"26091",2020-05-14,14,5,2020,10028,96,"Russia","RU","RUS",145872260,"Europe",97.94322786
"26092",2020-05-13,13,5,2020,10899,107,"Russia","RU","RUS",145872260,"Europe",95.07290831
"26093",2020-05-12,12,5,2020,11656,94,"Russia","RU","RUS",145872260,"Europe",91.99624384
"26094",2020-05-11,11,5,2020,11012,88,"Russia","RU","RUS",145872260,"Europe",88.254614
"26095",2020-05-10,10,5,2020,10817,104,"Russia","RU","RUS",145872260,"Europe",85.06620793
"26096",2020-05-09,9,5,2020,10699,98,"Russia","RU","RUS",145872260,"Europe",81.74069559
"26097",2020-05-08,8,5,2020,11231,88,"Russia","RU","RUS",145872260,"Europe",78.41586879
"26098",2020-05-07,7,5,2020,10559,86,"Russia","RU","RUS",145872260,"Europe",73.98939319
"26099",2020-05-06,6,5,2020,10102,95,"Russia","RU","RUS",145872260,"Europe",70.34031008
"26100",2020-05-05,5,5,2020,10581,76,"Russia","RU","RUS",145872260,"Europe",67.28284048
"26101",2020-05-04,4,5,2020,10633,58,"Russia","RU","RUS",145872260,"Europe",62.95508138
"26102",2020-05-03,3,5,2020,9623,53,"Russia","RU","RUS",145872260,"Europe",59.82014675
"26103",2020-05-02,2,5,2020,7933,96,"Russia","RU","RUS",145872260,"Europe",56.50354632
"26104",2020-05-01,1,5,2020,7099,101,"Russia","RU","RUS",145872260,"Europe",53.85533891
"26105",2020-04-30,30,4,2020,5841,105,"Russia","RU","RUS",145872260,"Europe",51.35246414
"26106",2020-04-29,29,4,2020,6411,72,"Russia","RU","RUS",145872260,"Europe",49.67085586
"26107",2020-04-28,28,4,2020,6198,48,"Russia","RU","RUS",145872260,"Europe",47.17757852
"26108",2020-04-27,27,4,2020,6361,66,"Russia","RU","RUS",145872260,"Europe",44.68224459
"26109",2020-04-26,26,4,2020,5966,66,"Russia","RU","RUS",145872260,"Europe",41.82015141
"26110",2020-04-25,25,4,2020,5849,60,"Russia","RU","RUS",145872260,"Europe",38.87305235
"26111",2020-04-24,24,4,2020,4774,42,"Russia","RU","RUS",145872260,"Europe",36.08773868
"26112",2020-04-23,23,4,2020,5236,57,"Russia","RU","RUS",145872260,"Europe",33.81520242
"26113",2020-04-22,22,4,2020,5642,51,"Russia","RU","RUS",145872260,"Europe",31.03125982
"26114",2020-04-21,21,4,2020,4268,44,"Russia","RU","RUS",145872260,"Europe",27.95459534
"26115",2020-04-20,20,4,2020,6060,48,"Russia","RU","RUS",145872260,"Europe",25.68274462
"26116",2020-04-19,19,4,2020,4785,40,"Russia","RU","RUS",145872260,"Europe",21.97950453
"26117",2020-04-18,18,4,2020,4070,41,"Russia","RU","RUS",145872260,"Europe",19.09821648
"26118",2020-04-17,17,4,2020,3448,34,"Russia","RU","RUS",145872260,"Europe",16.7201084
"26119",2020-04-16,16,4,2020,3388,28,"Russia","RU","RUS",145872260,"Europe",14.88494111
"26120",2020-04-15,15,4,2020,2774,22,"Russia","RU","RUS",145872260,"Europe",12.86399484
"26121",2020-04-14,14,4,2020,2558,18,"Russia","RU","RUS",145872260,"Europe",11.3057822
"26122",2020-04-13,13,4,2020,2186,24,"Russia","RU","RUS",145872260,"Europe",9.75922358
"26123",2020-04-12,12,4,2020,1667,12,"Russia","RU","RUS",145872260,"Europe",8.44574561
"26124",2020-04-11,11,4,2020,1786,18,"Russia","RU","RUS",145872260,"Europe",7.45926607
"26125",2020-04-10,10,4,2020,1459,13,"Russia","RU","RUS",145872260,"Europe",6.36927131
"26126",2020-04-09,9,4,2020,1175,5,"Russia","RU","RUS",145872260,"Europe",5.49384784
"26127",2020-04-08,8,4,2020,1154,11,"Russia","RU","RUS",145872260,"Europe",4.80009016
"26128",2020-04-07,7,4,2020,954,2,"Russia","RU","RUS",145872260,"Europe",4.04806233
"26129",2020-04-06,6,4,2020,658,2,"Russia","RU","RUS",145872260,"Europe",3.39406547
"26130",2020-04-05,5,4,2020,582,9,"Russia","RU","RUS",145872260,"Europe",3.033476
"26131",2020-04-04,4,4,2020,601,4,"Russia","RU","RUS",145872260,"Europe",2.67082994
"26132",2020-04-03,3,4,2020,771,6,"Russia","RU","RUS",145872260,"Europe",2.29584432
"26133",2020-04-02,2,4,2020,440,7,"Russia","RU","RUS",145872260,"Europe",1.80294732
"26134",2020-04-01,1,4,2020,501,7,"Russia","RU","RUS",145872260,"Europe",1.52393608
"26135",2020-03-31,31,3,2020,302,2,"Russia","RU","RUS",145872260,"Europe",1.19488106
"26136",2020-03-30,30,3,2020,270,3,"Russia","RU","RUS",145872260,"Europe",1.00841654
"26137",2020-03-29,29,3,2020,228,1,"Russia","RU","RUS",145872260,"Europe",0.82606522
"26138",2020-03-28,28,3,2020,196,2,"Russia","RU","RUS",145872260,"Europe",0.67936152
"26139",2020-03-27,27,3,2020,182,2,"Russia","RU","RUS",145872260,"Europe",0.55528035
"26140",2020-03-26,26,3,2020,163,0,"Russia","RU","RUS",145872260,"Europe",0.43394131
"26141",2020-03-25,25,3,2020,57,0,"Russia","RU","RUS",145872260,"Europe",0.33248268
"26142",2020-03-24,24,3,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.2934074
"26143",2020-03-23,23,3,2020,132,0,"Russia","RU","RUS",145872260,"Europe",0.2934074
"26144",2020-03-22,22,3,2020,53,0,"Russia","RU","RUS",145872260,"Europe",0.20291726
"26145",2020-03-21,21,3,2020,54,0,"Russia","RU","RUS",145872260,"Europe",0.16658411
"26146",2020-03-20,20,3,2020,52,0,"Russia","RU","RUS",145872260,"Europe",0.1336786
"26147",2020-03-19,19,3,2020,33,0,"Russia","RU","RUS",145872260,"Europe",0.09803098
"26148",2020-03-18,18,3,2020,21,0,"Russia","RU","RUS",145872260,"Europe",0.07540844
"26149",2020-03-17,17,3,2020,30,0,"Russia","RU","RUS",145872260,"Europe",0.06169782
"26150",2020-03-16,16,3,2020,4,0,"Russia","RU","RUS",145872260,"Europe",0.04181741
"26151",2020-03-15,15,3,2020,14,0,"Russia","RU","RUS",145872260,"Europe",0.03907528
"26152",2020-03-14,14,3,2020,15,0,"Russia","RU","RUS",145872260,"Europe",0.02947785
"26153",2020-03-13,13,3,2020,5,0,"Russia","RU","RUS",145872260,"Europe",0.01919488
"26154",2020-03-12,12,3,2020,15,0,"Russia","RU","RUS",145872260,"Europe",0.01576722
"26155",2020-03-11,11,3,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00548425
"26156",2020-03-10,10,3,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00548425
"26157",2020-03-09,9,3,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00548425
"26158",2020-03-08,8,3,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00548425
"26159",2020-03-07,7,3,2020,6,0,"Russia","RU","RUS",145872260,"Europe",0.00548425
"26160",2020-03-06,6,3,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26161",2020-03-05,5,3,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26162",2020-03-04,4,3,2020,1,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26163",2020-03-03,3,3,2020,1,0,"Russia","RU","RUS",145872260,"Europe",0.00068553
"26164",2020-03-02,2,3,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26165",2020-03-01,1,3,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26166",2020-02-29,29,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26167",2020-02-28,28,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26168",2020-02-27,27,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26169",2020-02-26,26,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26170",2020-02-25,25,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26171",2020-02-24,24,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26172",2020-02-23,23,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26173",2020-02-22,22,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26174",2020-02-21,21,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26175",2020-02-20,20,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26176",2020-02-19,19,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26177",2020-02-18,18,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26178",2020-02-17,17,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26179",2020-02-16,16,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26180",2020-02-15,15,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26181",2020-02-14,14,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26182",2020-02-13,13,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26183",2020-02-12,12,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26184",2020-02-11,11,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26185",2020-02-10,10,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26186",2020-02-09,9,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26187",2020-02-08,8,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26188",2020-02-07,7,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26189",2020-02-06,6,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26190",2020-02-05,5,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26191",2020-02-04,4,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26192",2020-02-03,3,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26193",2020-02-02,2,2,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26194",2020-02-01,1,2,2020,2,0,"Russia","RU","RUS",145872260,"Europe",0.00137106
"26195",2020-01-31,31,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26196",2020-01-30,30,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26197",2020-01-29,29,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26198",2020-01-28,28,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26199",2020-01-27,27,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26200",2020-01-26,26,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26201",2020-01-25,25,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26202",2020-01-24,24,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26203",2020-01-23,23,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26204",2020-01-22,22,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26205",2020-01-21,21,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26206",2020-01-20,20,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26207",2020-01-19,19,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26208",2020-01-18,18,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26209",2020-01-17,17,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26210",2020-01-16,16,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26211",2020-01-15,15,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26212",2020-01-14,14,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26213",2020-01-13,13,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",0
"26214",2020-01-12,12,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",NA
"26215",2020-01-11,11,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",NA
"26216",2020-01-10,10,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",NA
"26217",2020-01-09,9,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",NA
"26218",2020-01-08,8,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",NA
"26219",2020-01-07,7,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",NA
"26220",2020-01-06,6,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",NA
"26221",2020-01-05,5,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",NA
"26222",2020-01-04,4,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",NA
"26223",2020-01-03,3,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",NA
"26224",2020-01-02,2,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",NA
"26225",2020-01-01,1,1,2020,0,0,"Russia","RU","RUS",145872260,"Europe",NA
"26226",2019-12-31,31,12,2019,0,0,"Russia","RU","RUS",145872260,"Europe",NA
